date,1,2,3,4,5,6,7,8,9,10
20190215,0.0343058896408056,0.034185584111431605,0.032484789231137984,0.032342112168916415,0.03601876109125714,0.031813476132522285,0.035323277327587325,0.033750735948414934,0.03508087066065043,0.03405569060524981
20190218,0.0054821585419086195,0.004526271318728794,0.002882578630964535,0.008386608181211773,0.003101439885892153,0.00013108706265412744,0.0068863327309414465,0.004343716984757196,0.00458213522511581,0.0044301865298899765
20190219,0.006553531436679522,0.0016766710527525283,0.0023256757602063845,0.0037082856672408736,0.005068815688852053,0.0009973104378919084,0.0011425076235045714,0.002907071360868779,0.0034942344667333973,0.004686640427274836
20190220,-0.004841513763666767,-0.004590650997030885,-0.0029503850103581994,-0.0012035005776197026,-0.004700162324356631,-0.005240064996298867,0.00014152091191670536,-0.004088911376743556,-0.0038175381672430346,-0.0019206960028719995
20190221,0.01997425191526895,0.024726412834331885,0.018341931138252044,0.02433654784619498,0.021033874925436805,0.01988980778579658,0.022862733402863204,0.024284294073315782,0.023354944549350977,0.025910952498142237
20190222,0.051167628145716626,0.046084531313882404,0.047699792470351624,0.04729856137995436,0.05127571064404563,0.05445958109735285,0.05041560734879942,0.054447085366778655,0.05124286034647503,0.049636188129743346
20190225,-0.004436288730472299,0.0001625162432212387,-0.006479440626306555,-0.0007866498514968647,0.007408208370547484,0.00220787631881031,0.0039295038012412496,-0.0009448390421414581,-0.0005850701373870577,0.012914623911578363
20190226,-0.0018862611630984876,-0.00010773877580386637,0.001821437413845473,0.003048679583862471,0.0011220050371853404,0.002229856309974304,-0.0033371056352333294,0.0015137246737343534,0.000921310024636351,0.0011050016111473471
20190227,0.006132998076675478,0.00020365664215413093,0.0022410625138893645,0.004629900763995495,0.004426808078340408,0.0037340527317011886,0.004959964085730059,0.0038545850157144937,0.0042380822091596035,0.005959819726428241
20190228,0.009740791671478828,0.007101035564114577,0.007656170490254956,0.009161318049053555,0.00563599373982073,0.005699526357503969,0.005236292750888758,0.005748618837501549,0.006056737391665849,0.006397808041493623
20190301,0.018439283671105568,0.016107420319492378,0.013746707867932438,0.018048018106661227,0.017752913787357622,0.015872964219913757,0.017462753309138324,0.016726610103320827,0.01787684725382699,0.017019729901420193
20190304,0.02838832261576773,0.02430317820233529,0.023972571136091605,0.025289569069467988,0.02608107721074452,0.02615411010026763,0.024365254131950682,0.023636826807194176,0.029058563283007488,0.025474594321608077
20190305,0.023110964481526775,0.02428940803045462,0.020198677310496464,0.022208779878349297,0.015987551678082346,0.018025509949236324,0.026835317465429387,0.0243923721340576,0.019530972976016116,0.023258653189606918
20190306,0.011947904103446715,0.012617387078312541,0.015232945324091331,0.01309867200649711,0.014794933572923179,0.018921125169447352,0.017527145961677204,0.014756083595732956,0.01857076428553631,0.013666482967192245
20190307,-0.039916534337947784,-0.04788641716218407,-0.043678633319295584,-0.04142255587613827,-0.039250994914238016,-0.03546557082063971,-0.04455058155674396,-0.04691828796148244,-0.047105266617113964,-0.049840732104089125
20190308,0.04232783429612921,0.04428082058956463,0.04229588295197899,0.04326859028633146,0.03662695463534189,0.04994671284347921,0.04289275256550047,0.03709141900407853,0.042010954762702016,0.0389051641791026
20190311,0.0214383882930783,0.01912724727876317,0.022899099743369063,0.020154476814346952,0.015087860251048886,0.016401898530657023,0.01772065160645871,0.017691467532664436,0.017783450064093417,0.017036069150121076
20190312,-0.020937559847413283,-0.0213046157695997,-0.017090764363004562,-0.018410299705590178,-0.017382155180598446,-0.01369517173017339,-0.012255480642709211,-0.007956307775003776,-0.01845457954144777,-0.010819270470918307
20190313,-0.03444587888583911,-0.031899013514770536,-0.030790404157844054,-0.027766153874023116,-0.026478280598818623,-0.031626409765049775,-0.027238956306671863,-0.023493880850710407,-0.02186874849887191,-0.019014866332735858
20190314,0.007557345490021529,0.016992800579572385,0.01980217028759454,0.014418557819520145,0.01997555963749742,0.018339562195893742,0.01823534412436814,0.01898524966139435,0.017879326965129692,0.01879676348563347
20190315,0.025047485815316326,0.018421991318005565,0.020757533892505745,0.02171618401358462,0.023813002340437366,0.022848954766445353,0.02672739075001887,0.02469788491937636,0.027309262219012816,0.02504288153332811
20190318,0.0003447260028464636,0.003348982845074245,0.011406688861815308,0.005526440904319501,0.004466488879070783,-0.0003374366660889303,0.004610006963886321,0.004746483570869405,0.003740228331825786,0.005855854085057444
20190319,0.0028635905476796413,0.002748839865920952,-0.00158684057786288,0.0020474827226401103,7.055855294186262e-05,0.0007137794560119211,0.003671187284566309,0.004019525822886296,0.005176596852690299,0.0060972680987831365
20190320,0.013412841248314343,0.013862362693842624,0.014476403889711394,0.0116420801269265,0.013543578546927379,0.010116955275900296,0.013590548645795317,0.011669006049562454,0.008354766804150655,0.008788367495472618
20190321,0.005155722412034945,0.007906935950633109,0.010749035956536089,0.006696788898233814,0.0076533850295662795,0.006551604256256198,0.005523992632562685,0.005859069002202526,0.007237646869367654,0.007942615018978524
20190322,-0.011182976162661184,-0.011498130996617385,-0.008520001030465085,-0.009976380090877656,-0.01078901609311927,-0.008047777076990378,-0.01130169940080916,-0.005688283885510476,-0.010136764421582702,-0.009577465160250534
20190325,-0.029475210397452947,-0.03148762901445262,-0.029761105974844614,-0.021114809507165405,-0.02506738780602273,-0.026328999607195484,-0.02699436015804547,-0.024489269622434178,-0.029572049944202622,-0.020908337329130756
20190326,0.008540715371056709,0.006678516786301162,0.008681122081809886,0.003057034085768763,0.006609920097024075,0.005392857690910973,0.00792036098564137,0.009203737888069705,0.006238226559725017,0.008658012928499088
20190327,-0.01719050984194543,-0.019170403441009773,-0.014984407409118754,-0.01706067583506262,-0.010123301512139854,-0.01238330641883599,-0.014187714109881042,-0.013179104751019632,-0.01455080814619017,-0.013050710208353028
20190328,0.021512232434653993,0.03216079284646289,0.025659427060184398,0.028179853954702544,0.025990756687721654,0.024735247408527915,0.02928422089002352,0.027654325253529316,0.031004947569312123,0.02636450373943603
20190329,0.03695102910108501,0.03594929719744716,0.03631319867585074,0.03534673352910443,0.03450319288806161,0.03686945750593095,0.03369720505145057,0.03483675605110892,0.03626687535171455,0.02935714707366298
20190401,0.004277990244660601,0.010440399724105341,0.008185492029354917,0.007574268870391495,0.004589777130553318,0.00486123854871782,0.006469077595648625,0.004856567396362218,0.007053195501486045,0.0023594782414062174
20190402,0.008176058241464558,0.008898714699226902,0.00930522997289536,0.011124570197177018,0.01442810097436275,0.014739384336153138,0.012495151039561166,0.014652739422540938,0.01606328102922993,0.018549079200820134
20190403,0.0018676855367196498,0.004450394072409577,0.003255807848132506,0.0034292703788402715,0.004876759637737342,0.0026356964237792165,0.004495309769148385,0.01028054050153786,0.007069902196473599,0.010666653506220529
20190404,0.0029971635921448394,-0.001401534634914665,-0.006831911246471149,-0.002068959773746991,0.0031395064635551177,0.0035836127197858207,0.0020554225499922613,-0.0004354920456145794,0.006917642480017815,-0.00021292287610853212
20190408,0.0009816128006292764,0.00992786699692954,0.004586181357210065,0.0047338994827152425,0.0035443321099756686,0.007352396201500248,0.0023719701627859515,0.006966856726814214,0.0057384281623654235,0.006547372206185215
20190409,-0.004202898556986746,-0.005709765856790508,0.004195172984877271,-0.00046004907291258995,-0.0032303784149336134,-3.7098179319698795e-05,0.00308319229742168,0.003994142639391405,0.0026990343997638265,0.006478586438885157
20190410,-0.01798882168423229,-0.01815000922934523,-0.02035576989519181,-0.01758706737965783,-0.015194207403068713,-0.01533948973742193,-0.012085333756571677,-0.019951437594002523,-0.015945915404637502,-0.016168591251662243
20190411,-0.0008952977045532527,-0.0010418507094747953,0.00039634370363467197,-0.0007816882044248847,-0.0006633666632668315,0.0029432719052473063,-2.689105720425221e-05,0.003404705405319977,-0.0024395427347048185,0.004606486652789893
20190412,-0.008491068372560494,-0.011473926807957297,-0.009235322845227736,-0.0033941357932290475,-0.008874598640190773,-0.007034637835983866,-0.006515700409735665,-0.0072536555224054396,-0.005788667558240517,-0.008710566439686077
20190415,0.01931069417337747,0.02119810814375339,0.01966718077066807,0.02158453428612759,0.020205235328827877,0.0198474037514573,0.023378428819730714,0.015505166158782287,0.019184887276535882,0.020892992290713133
20190416,0.013601666302848928,0.0026990094908656255,0.009743632317266842,0.008401153224152285,0.011083956485163849,0.006919912215857717,0.007975969645125038,0.008099024391219482,0.007972775639274971,0.0039728356203897145
20190417,-0.008659184479443945,-0.004123130805566359,-0.006242814155486474,-0.007523737628701132,-0.004442006029169226,-0.005923074211465672,-0.006061349541981837,-0.006530499238130071,-0.006316104805811078,-0.005741426943726255
20190418,0.005644145029122652,0.010748280604925026,0.007171873670321009,0.008765532852902118,0.0060490986252463375,0.009733963938592709,0.010095171317626586,0.013019048684924352,0.0068523750580686705,0.010567736991333763
20190419,-0.009804405608525402,-0.00811385293157073,-0.013669347751770092,-0.016489240634643215,-0.009787290953867192,-0.013606505469634525,-0.014531791559622552,-0.00895178137925347,-0.011670380849113347,-0.016092109778580336
20190422,-0.019436828638687516,-0.015912406229447788,-0.018166074971861387,-0.020722027204255998,-0.01759273819016699,-0.019980611356265054,-0.014014415102231784,-0.017349944542630315,-0.014498095497711276,-0.012205451834543433
20190423,0.011438148161812666,0.007895318224846175,0.007442532087032924,0.010436369383023683,0.012778577029973218,0.008466760462391244,0.00806697325972398,0.007540531444120487,0.009504305726398429,0.006497240654719178
20190424,-0.04564243107495984,-0.04547126656201901,-0.04453410203496963,-0.04213648154170746,-0.03994786928480845,-0.04394529235608595,-0.04146783793935923,-0.04015151811329189,-0.03946243903096637,-0.02985375173867607
20190425,-0.013058190743631664,-0.013531080422569671,-0.014359735556188535,-0.016150019248360167,-0.012656193357662316,-0.011181982123058553,-0.0144998529526436,-0.01469368529268952,-0.010529585559871168,-0.01116145837430541
20190426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190430,-0.10710217238065198,-0.09523788721336168,-0.10177724514418576,-0.09164049567136759,-0.10003631487012389,-0.08999580818698386,-0.08820930913221398,-0.08751445998802249,-0.08570417557286618,-0.06949968724026924
20190506,0.009767142979704324,0.01319782919661287,0.015308972294794112,0.009956164172406794,0.015403989014567961,0.014606540688061472,0.014988651027834206,0.011315255568204207,0.009379863355104994,0.01142476453862088
20190507,-0.00837648843579453,-0.009168229835902294,-0.00372560208876382,-0.004149754707934368,-0.0013406169773023222,-0.003527874306370064,-0.0002690623834317545,-0.001616870049980899,0.0010717807718286462,-0.00207942648467581
20190508,-0.006278125112932645,-0.009853213064314317,-0.005801546926496155,-0.012066799504834868,-0.010320438978487414,-0.007378214195444774,-0.008750213992332329,-0.007834554921104363,-0.007658254436878635,-0.008174575888681722
20190509,0.03810983298839209,0.03718116032182394,0.03643242892229866,0.03276594523489853,0.03250117011751125,0.034894148230185704,0.03407526881748133,0.03420182593253278,0.03464337872182931,0.03806355314772279
20190510,-0.004942961590335134,-0.005970410964174516,-0.009513535511993328,-0.007912463282147737,-0.005391553056316299,-0.0018595203415014546,-0.005664603134619743,-0.006323870126596424,-0.008215711378187412,-0.006801201631749898
20190513,-0.007795614963859092,-0.004907841008335612,-0.01195098983995897,-0.004140208526878988,-0.00718557974074425,-0.009312585143717775,-0.008559285540455732,-0.007937820754343657,-0.008960739255883018,-0.008380248563262022
20190514,0.026430633612552643,0.024177081320146347,0.023732866598423295,0.024148737208424233,0.024831219473750055,0.021963046383524632,0.022092311983120595,0.022410041179923457,0.02295113377680633,0.021083856164601164
20190515,0.007469073742394667,0.008557620399686473,0.008502082815673885,0.008350135338395327,0.007068669866561438,0.011365809249787598,0.00821983862882662,0.008061750923714986,0.009508708684669692,0.011902259195797507
20190516,-0.036649986892584974,-0.03419024451434429,-0.0337971977958345,-0.03642057192761143,-0.03557750720873902,-0.03677457294107302,-0.035938872689853255,-0.03399722582351644,-0.03463443048808238,-0.030242675118182225
20190517,-0.007070652892087371,-0.004295741091851739,-0.005797772155732813,-0.005520149901181502,-0.0023813220355399485,-0.00301662434228585,0.0006661617947666949,-0.0006971739096690089,0.0017733477258919368,0.00041995713424628937
20190520,0.016248944943944528,0.01556050018086525,0.017980128285333272,0.018642478697933212,0.019485491563605947,0.01998319506165317,0.017321555566722862,0.01763172795528093,0.01857580125769422,0.020475995758115324
20190521,-0.0038714390870951266,-0.005095996807007154,-0.0019735132154626873,-0.006937700198876534,-0.007476124999479691,-0.005807936318587444,0.0004727643279005885,-0.0036811751379888825,-0.009059391545650945,-0.005683282902090798
20190522,-0.027653084760266643,-0.0240393855632156,-0.024589380945833038,-0.024305213085342923,-0.0221799989574305,-0.022696715284235072,-0.01967815511708948,-0.022301528862012157,-0.014632647426495924,-0.018609112688168977
20190523,-0.010798863535789304,-0.008626713561921387,-0.007610630701143201,-0.005536256266559446,-0.008763102143685343,-0.0033138084547118278,-0.010883993874582026,-0.00578058460948311,-0.007858067340204961,-0.008803482882262317
20190524,0.02361482460376587,0.02507279073348013,0.024805919530689224,0.026556548769895272,0.02669104183846505,0.02937787641091226,0.02775989838598325,0.02911675254682667,0.02610912539793534,0.028172980128228733
20190527,0.002016167273681778,0.0020736199432488675,0.003273327181809552,-0.0002051495201876956,0.0007932380452247529,-0.0010890862457904097,0.005021590474432301,0.0034237110640182333,0.004831567065794266,0.006498105183455517
20190528,0.0029488467548428156,0.003979466330121541,0.0005090855095529342,0.003720742453721891,0.0033060408078915637,0.005994283873521686,0.005598849390546173,0.0038893482850508587,0.0018111729604950058,0.006723293538646198
20190529,-0.007119532715261702,-0.007675126613442605,-0.006853985656586524,-0.0046153005921400645,-0.004863540250600698,-0.007011109789541879,-0.006600748558361118,-0.00417510625905627,-0.007069760714835136,-0.002872663693570949
20190530,-0.002962816131142356,-0.00024035610408543607,0.001825675381717597,-0.0032854013106181214,-0.0016139465176661146,-0.0030036253074376814,-0.0031986684312986374,0.00021942417796065117,-0.0006084779978306577,-0.001028679452801918
20190531,-0.00984601800937455,-0.015785453535780473,-0.01890707203428976,-0.01105001005064753,-0.013492552025352583,-0.01559561942387553,-0.01669282453837658,-0.013327817060979599,-0.01259460078859792,-0.014238028022877401
20190603,-0.015536038346990827,-0.017633892567892252,-0.015426389363149093,-0.014831858176428236,-0.014545091271767424,-0.015688424411893824,-0.013453391215450226,-0.017267775575103506,-0.01628526619421823,-0.01681605356450007
20190604,-0.00160532736609406,-0.000607343683190858,-0.0023816740346299277,0.0006569316153353876,0.0005515102862521371,-0.002449548953013654,0.0022226759173130817,0.0008232171801405158,0.0063173094096128455,0.0024960604971331086
20190605,-0.020429619394319993,-0.021455544677922267,-0.023024788327389863,-0.024109516759498233,-0.02276373327328869,-0.021859555399138416,-0.0225287273013901,-0.026046392416858064,-0.021781400083902745,-0.02557896723482679
20190606,0.011597755249275353,0.009188094309599739,0.010228398160688296,0.00995725252677417,0.010558596883598108,0.011984515974879009,0.010902377500257182,0.010071290558388863,0.011532613278677361,0.009047536911254785
20190610,0.033519425326622394,0.03495675781849801,0.035811609931673,0.037093711678761826,0.03704723454808952,0.036555341304604715,0.036774381565380085,0.03602686328061407,0.03748344210914434,0.03635299000584169
20190611,-0.006183064792959223,-0.0049173071687604875,-0.004850879382838747,-0.005574720057150274,-0.0053908813290479704,-0.0025684998042770344,-0.004600195940392621,-0.003186404476396117,-7.354777880593487e-05,-0.0032286329311007472
20190612,0.00532179116744283,0.007540273993833353,0.004561177932789843,0.005964956824347089,0.005970009836065468,0.00840066188945043,0.00705894987330775,0.005649696366357319,0.006693714872627158,0.007912099364215261
20190613,-0.01734053561345402,-0.01962566868038841,-0.02055758738896024,-0.02277951642879989,-0.019080691390655175,-0.018870026981155932,-0.020115721343712166,-0.021151201662338658,-0.018529149262565818,-0.020597782799687797
20190614,0.0005701032724161766,-0.0016889584338300855,-0.0016702386628895496,-0.0010217052313183474,0.000918691970713184,-0.0007193546173218552,-3.6012958079139285e-05,0.0026744287668346027,0.000712351355257967,0.0006557108956605309
20190617,-0.0029592846992130906,-0.002768530287845366,0.0008309147975017418,-0.0013272482852015263,-0.0004039181766424195,-0.0003253862244129295,-0.0025145041048568696,0.00036281826878339246,-0.0037071092078506795,-0.0009992577212092006
20190618,0.012062523111293555,0.013530832203027903,0.012957958641025145,0.011159896694033236,0.013544722594781252,0.012883024827693837,0.0121330755758082,0.014383328641276776,0.01312080029201485,0.01377881337585349
20190619,0.017379130595207078,0.01424064360719537,0.016658163782038903,0.01576487227780226,0.014272168335857024,0.017681439476726804,0.017000471392165855,0.01874072223711206,0.017728425969226143,0.01721895325335389
20190620,0.01886233623242167,0.01886136907269936,0.01891820978954622,0.01974840534543528,0.01682575563669713,0.017192205616627827,0.01802964297956119,0.01890457626657127,0.01780793219134335,0.019449771800859075
20190621,0.003864084833933362,-0.0016754211816013124,0.00035351494209421403,0.00041792548277002294,0.00034040888705695106,0.0021537300650045377,0.0002587864655143611,0.001967666828319018,0.0010166404655469192,0.00017447412575919894
20190624,-0.014352438882727834,-0.009102262175819926,-0.010887117835263239,-0.008631276142797921,-0.009551933572214982,-0.01073719772602635,-0.009811738223867621,-0.007579289096919898,-0.00924448310947802,-0.008526716361567606
20190625,0.003093111990853549,0.0001428074783661234,-0.0015162737595930558,0.000312995499134578,-0.0006469344912110529,-0.0028915639683558376,-0.0008270237192104103,-0.0025757751898434723,-0.001746707422146717,-0.0020900053767962043
20190626,0.004362271642892928,0.006117735060362802,0.006259813089662046,0.0071138741822343605,0.005760676302448031,0.0077556632464456515,0.005721537079799243,0.004378153367147552,0.00380267112310989,0.005332275457003344
20190627,-0.011420692848916583,-0.012193513848108054,-0.012805477714132082,-0.013279747434027184,-0.010113195974398304,-0.012295436514742193,-0.013587419000778317,-0.01221910568596824,-0.01268207167043467,-0.012024410692054566
20190628,0.02497611920966993,0.02549152020845768,0.027848184546277105,0.0278943853851085,0.0283896511040845,0.028156609504730416,0.027624027091976762,0.02832114083942519,0.02798765174816944,0.028713421875045803
20190701,-0.00115079791643937,-0.0007042411151102815,-0.0014986881339208453,-0.0005276695737404422,0.0003405701738665118,0.002840886927881767,-0.002891805369782071,0.0006861656671334804,-0.00038339785142953213,0.0004353481767929144
20190702,-0.014310902566490676,-0.009062599102637228,-0.010393132334661066,-0.011189573248691504,-0.0063175862980995486,-0.008105816164768733,-0.008053309004635889,-0.00549111128022765,-0.008656601879852462,-0.009579189208036827
20190703,-0.00615140619166578,-0.0037384018298435235,-0.0052781743684877525,-0.003717007083945603,-0.0005208895496076639,-0.002441815406316947,-0.0015519943510600973,-0.00039200720673004876,2.6427460258785927e-05,-0.0028516694174425218
20190704,0.003958734203070425,0.0032379099353353987,0.0016086036154593223,0.0028626244609706274,0.0015991706857177673,0.0007342671885073764,0.0027582450508148804,0.0030137614449589787,0.005042664970291358,0.0011888358389580377
20190705,-0.03526096559589573,-0.033448146717993815,-0.03563292013534629,-0.03333108710625411,-0.03465468514849161,-0.03370105184256508,-0.0366430860943175,-0.03520817522920197,-0.03643557101156428,-0.034738629839723464
20190708,0.00195503574806286,0.0029183043367682605,0.0031511299423264737,0.0027723150513620674,0.002583267337023125,0.005362040302693039,0.006478767928193296,0.0069029786139056205,0.005184197431488001,0.0026087111455236484
20190709,-0.009241931216253035,-0.007518598442249267,-0.006692308773227756,-0.005360259632249972,-0.005536034195845991,-0.007946787754449975,-0.00795152707214198,-0.007663280727342211,-0.005815791654665833,-0.004220790674279283
20190710,0.001821167109736213,-0.0014522303852909642,0.0012451136871561904,0.0007016170226712988,-0.0010048394967615963,0.0011779032469416805,0.002355338317089583,0.0008589017625502042,0.0008333328124219535,-0.0004405174239268529
20190711,0.001617028897623034,0.002815299719508553,0.003115071082832179,0.003239339156477566,0.002518462028205324,0.006860298351628392,0.004503028264530358,0.004637719645986843,0.006419344962334819,0.007078224943601236
20190712,0.009787642571666798,0.009521965706147996,0.006250903833937144,0.011743822809422162,0.011064786208683695,0.007905889082485653,0.00771016796368449,0.00698748251399863,0.009300443896348516,0.008288516486587336
20190715,0.0006060082091326158,0.0022946808255173263,0.0011939170714551565,0.0021424553395547686,0.0025180834265023985,0.0034722527818546577,0.0014843559864509913,0.002608684880344501,0.003950682686822212,0.0005749460288951723
20190716,-0.0024914735030358588,0.006015685754677088,0.0019947735811053306,0.0007602009102985193,0.0018706418596792073,-0.0005054796586069426,-0.0019976618052770173,0.0005314799301324512,0.0008092638612386318,-0.0013286294154817586
20190717,-0.01853088111245863,-0.01890819011185086,-0.013535671609006388,-0.018773099807060087,-0.016761509456991334,-0.014171441719765181,-0.015526360421247595,-0.016548726865247672,-0.017965236671044875,-0.015404365226087548
20190718,0.0028396399080079585,0.006827890503160936,0.005948583046011864,0.005533476382637946,0.005890906322857737,0.00418245761337479,0.007180588916667457,0.008832751408928582,0.006144243954426582,0.005538519213466986
20190719,-0.03331840893189124,-0.02821760005982544,-0.025257734560215607,-0.025917682743425867,-0.026700964974419865,-0.024422374755151178,-0.028165919690937045,-0.024507284762874587,-0.02520755539283689,-0.02926179625897318
20190722,0.014802665973457753,0.012128616796408167,0.01126785404784347,0.010721245601931911,0.009817145589457682,0.009612882213515746,0.01082264158729205,0.008329960115989632,0.009520127619156871,0.011154517520911518
20190723,0.011708531246182617,0.012155546973786478,0.013641056166478819,0.011073620031644957,0.010715981238887062,0.009188195684073013,0.012065119420401314,0.009058893977424248,0.011199330820620638,0.012021357288202254
20190724,0.0016508663993890197,0.0016564131629938428,0.004107993783302678,0.001858358126879577,0.0005007015989765632,0.003075616381728985,0.002650773367007987,0.0018768171662265816,0.0011589771363793345,0.002918215094529175
20190725,-0.00036276360232623934,-0.0003372712127410941,-0.0001526043083666062,0.0011815164299542615,0.001526712191322249,0.001916170989679494,0.0011355637732447157,0.00020817987675523388,0.003391729382409492,0.002657877750878911
20190726,-3.377414265200499e-05,-0.0031783201952497744,-0.0004934645139462511,-0.0014326113606979805,-0.0024162644773135953,-0.0040565448718530555,-0.0012537150349224953,-0.0036667859020770624,-0.001354895828178418,-0.002076019316451824
20190729,0.002877084943088703,0.005123975551893383,0.004342855538854435,0.005042215129637057,0.004577631434359993,0.0063690074665016284,0.00484933764138022,0.007292681758843579,0.005884730090412968,0.00344343580384901
20190730,-0.008633304037009399,-0.004857937351888937,-0.006180596803280801,-0.005494693381092706,-0.007248432535202675,-0.007883266360449786,-0.007674275282807961,-0.006895800018491209,-0.007397059606145182,-0.005141069504284433
