date,1,2,3,4,5,6,7,8,9,10
20140325,0.004917898822650414,0.0028788570428442233,0.0035024422535590303,0.003869618748216265,0.0018455055068799906,0.004501460746315285,0.002431637674652553,0.006311069030544922,0.0020690417306671034,0.0014746457158017969
20140326,-0.017821430617629863,-0.021462783005010054,-0.015398771266589478,-0.02021850052808464,-0.014902392750296752,-0.015697202811217437,-0.019969740737407628,-0.01620600648663661,-0.015812567165048655,-0.013739357756816907
20140327,-0.018925390605390655,-0.01904913288932148,-0.02571426909200789,-0.02380468939187228,-0.019196629371796625,-0.021753825143194863,-0.025924433295831106,-0.020426690112689137,-0.01664892486167581,-0.014618218042944315
20140328,-0.004680892930380383,-0.008878165490531876,-0.0063364954602230005,-0.005066970472549174,-0.004435744117341165,-0.008550231422317724,-0.006132876077393174,-0.004628487477899868,-0.004954516884841937,-0.005324427067610075
20140331,0.013436394121123435,0.01382769449836068,0.01639616264146339,0.015014927034211211,0.016117097663563236,0.016098052902637203,0.015987110956486427,0.016887673263495606,0.019166401712470447,0.011472761382204991
20140401,-0.00011582882474440602,-0.0004487047820979878,-0.004364523186436373,-0.00314822996944744,-0.0022857328853476203,0.0013077433967996824,-0.004998527689849193,-0.0002146486250280969,0.0005104326902620323,-0.0005138097619659247
20140402,-0.0011646291964843916,-0.0009291673141324118,-0.0008501380082134272,-0.0003726389130677822,-0.0012879925149045452,-0.00027955089336939923,0.0003455738028086213,0.0006775473238533772,-0.0003050625281906398,0.0016792299689207073
20140403,0.01008069464348644,0.012463419058580914,0.013397936874053617,0.011627937826987955,0.01086834996282391,0.012937363442329047,0.011061867955958697,0.012176151668576586,0.010499299760963464,0.009362820405728833
20140404,0.012124221939166353,0.007820362901337587,0.006414888098768903,0.012933457917005491,0.009996490966305473,0.01166992359129761,0.00976565634408692,0.011776610908987057,0.008998968046252942,0.00949460644585784
20140408,0.009306670655386123,0.006944741735293518,0.011949726464255513,0.009299822928483801,0.008873417308029619,0.012309959740427583,0.005155752022859835,0.006430819089339859,0.008552013390893594,0.009525124672558309
20140409,0.00373713745754849,0.005073997315540715,0.004804706257326242,0.004029365111669889,0.0033824168306206626,0.0038114216213059205,0.00465302406737932,0.0036498420700879003,0.005721059953209463,0.00495640597833902
20140410,-0.006100413622716808,-0.004309628327649943,-0.005182004308011784,-0.0025042086178520308,-0.005824283556494418,-0.0031400189759915906,-0.0033331688044973724,-0.00014628785892371898,-0.004043356524861991,-0.00405959292193033
20140411,0.007414413501529633,0.0054275445850037185,0.011186953153255678,0.009831893444620394,0.008761879225181455,0.008322999625868799,0.008990465535169738,0.009418774723809054,0.005763819046616695,0.008551286771012193
20140414,-0.008330775785555754,-0.008661902868265002,-0.007713109103814138,-0.005504510062848263,-0.007121963532592571,-0.0038982857467720023,-0.007466843660371702,-0.006508864335699893,-0.008433567921527607,-0.00638822299063941
20140415,0.0021005944672067424,0.0030041331282843068,0.002745178664377056,-0.0009253779862590254,0.0011133623495786188,0.00020745774453605995,0.005064844330336384,0.0017201822910042361,0.0033375808477345273,0.002333142208251266
20140416,-0.0008386816787683941,-0.0006840733874332498,0.0001294295256549419,0.001060744822738173,0.0012020105664097185,0.0014427417662085558,0.0005076324160878105,-0.0011267225069935335,0.00021610843776781474,0.002469710486058552
20140417,0.001528349307849133,0.0028521927109324704,0.0038026869085313244,0.0036903436655488535,0.0006732421267972634,0.004191313336422284,0.005555858811553415,0.0026150643472673766,0.004557161943172353,0.005318896821133275
20140418,-0.015358279779141764,-0.015554051824917928,-0.0141263302598213,-0.016545995326981717,-0.015131288677940937,-0.014837845778143467,-0.01991233621717791,-0.018199979392324272,-0.014192937331094635,-0.015837332851348543
20140421,-0.006258216373222998,-0.007624299882459268,-0.0058487923992716125,-0.005971921809221386,-0.005578524304768668,-0.00986624940605263,-0.006501601508441907,-0.00502442213813191,-0.007452242853741439,-0.009226850628891982
20140422,-0.0037804267726390247,-0.001550755285127113,-0.00613398647918087,-0.0015977955038946386,-0.0003847769868901744,-0.001058301732575699,-0.001583968769469073,-4.911921810770727e-05,-0.0011184693963612925,-0.0013833182607614703
20140423,-0.006119592692658455,-0.007696861851534346,-0.009331495265612917,-0.010064425664582991,-0.006516553890978926,-0.009905562501311613,-0.007929866485359531,-0.008702687925844148,-0.007874013664540087,-0.009523775165923388
20140424,-0.016113744556532025,-0.02008640265368806,-0.021013097381411133,-0.021610895345349802,-0.021817144420568677,-0.02125995784129911,-0.020029525663798904,-0.023651612553019504,-0.02150673948699424,-0.016242673666446675
20140425,-0.03140595641269686,-0.035022020577085894,-0.028928836702368933,-0.031951179994628126,-0.03391748943685667,-0.0337678843359797,-0.029049788366299588,-0.033554813891769224,-0.029873821178149927,-0.030527768699331458
20140428,0.014023189053549552,0.013095722067505722,0.012189604415730956,0.011335662223011148,0.013999339773732283,0.01362265174264115,0.014564245694641167,0.014225014233346406,0.014394849243814449,0.013037883085278854
20140429,0.005649692116196991,0.009340623383157321,0.007151588884372157,0.009685624792530996,0.009763385502614033,0.00912088863436938,0.010276970287004705,0.010245941319286104,0.008209425528524274,0.0068857009960693605
20140430,0.008939596799406122,0.009685988158601565,0.011409369538018355,0.01089103779556391,0.01010975667206902,0.009576769618098273,0.010279266423084549,0.010914267992312779,0.007145758531061417,0.010173847659556392
20140505,0.00463293522497116,0.00649249068713431,0.005663623895629334,0.005412099665691032,0.006561793824832021,0.005505207526071247,0.00584150231760688,0.006034047779188939,0.007917018572414143,0.007639319614567669
20140506,-0.01582714856148974,-0.017547273963315776,-0.014814521542042599,-0.014972225719877906,-0.013340015883358794,-0.017048065385179386,-0.018054378082445716,-0.016289051714424498,-0.01701926195929182,-0.013919354491517632
20140507,0.0018276075368347782,0.0018222035036080256,0.0036198756719070277,0.0024839378835716476,0.0030471123368599508,0.0027917906200888593,0.0019179542059858347,0.004156737041902463,0.006411809851257772,-0.00098699221976238
20140508,-0.009464543217213985,-0.006595043297093994,-0.010440407142575929,-0.006984404453914355,-0.006626918082719388,-0.008844123337185837,-0.007814908809294191,-0.007973697923411415,-0.008822365606562266,-0.00457838848481331
20140509,0.021537873306728867,0.024401088870873028,0.02207739873150359,0.02685711011559625,0.022654283190688164,0.025073464222211787,0.023237428602092762,0.027278449505447576,0.027232679438878936,0.02410129705505743
20140512,-0.0017119371825605064,-0.0033828111838707276,0.000201098297321483,-0.0034545229554908776,-0.0011229809104563529,0.0017357423806286468,0.0005103390557105866,0.0007134282416764411,-0.000552747601331367,-0.0024502269434809247
20140513,-0.0026109160561089916,-9.76155556803655e-05,-0.0019792806077505946,0.00033313112843523637,0.0008331978911052741,0.001092266296849216,0.0008120741217295505,-0.0021385851387387056,0.0008012889714820277,-0.0006826459050351852
20140514,-0.015919974046947526,-0.01642180087581619,-0.020411372879176465,-0.017942674667346233,-0.021060168378984875,-0.01875461620824924,-0.019004430977076294,-0.019748697793514784,-0.0202084335478002,-0.01828999394329632
20140515,-0.0008918386838387035,-0.0016856486216388607,-0.0017103647751009865,-6.520923141981147e-05,0.0002798251848268253,-0.0012436134397997669,-0.002223573389210345,-0.0008855091856464856,0.0001435862032406819,-0.0012719283759898682
20140516,-0.003701288521969153,-0.003733947224563935,-0.0035474985887336405,-0.0027369610180042287,-0.005056874932143013,-0.003034069129931201,-0.005701680695785265,-0.006084382836072896,-0.0007596126134548599,-0.004653049831480734
20140519,0.004445934434315259,0.002604976525782071,0.002088706504104545,0.005885162953336111,0.004107790650447455,0.0038988621969401425,0.0022656724117614165,0.002862196535457798,0.004184485577080393,0.0031758599106642953
20140520,0.01093659535239793,0.0086881575413911,0.007912090539988708,0.008924044384573254,0.009104628204988863,0.011025614493440288,0.010462645590682731,0.011365505058619187,0.008685844339185097,0.009628163902147095
20140521,-0.0003392857741719141,0.0009053447758617938,-0.0007508242212142421,0.002772206107456674,-0.00022287827206538701,-0.0016616657337475069,-0.0013867945358199789,0.00024070215823665617,-0.002331486466426068,-0.0009023901345073314
20140522,0.00733426811379645,0.006580546228009999,0.009467706538025814,0.010718503849775091,0.012022074934941118,0.00991694743729812,0.008514008173815757,0.011059213954917407,0.011976735500992403,0.010417297976609997
20140523,0.011956755861456166,0.012978751281694921,0.011915640929229109,0.01415855800349014,0.010752758673799566,0.011311391572548036,0.01147444366396751,0.011795677665621923,0.010233390125199682,0.010551444719625087
20140526,-0.0027748183458016127,-0.003958010729980107,-0.0038010742210986175,-0.0041962894499455675,-0.002841061053049105,-0.00455053728281139,-0.001974341446773782,-0.003083140517534478,-0.005143108973140659,-0.0018917155709746829
20140527,0.007455138874783044,0.009417447393436779,0.010956249602902934,0.011718046944190926,0.01046222686033635,0.010848242271688915,0.011639893689559708,0.010090411220318386,0.014224968661128302,0.012864545252560106
20140528,-0.01257117054799133,-0.008966179783807782,-0.012924211047256329,-0.012031951790863263,-0.01293893758081413,-0.007950389472731984,-0.009802982030098918,-0.010495877023164395,-0.011827330484284118,-0.009864600479342824
20140529,0.0009510666292719345,0.0023679329268943066,0.0025851162073314685,0.005127083287387352,0.003819724436820245,0.004187205728128458,0.003001825865725908,0.003334642794638654,0.0031464320405693155,0.002778187919013032
20140530,-0.0018251876514370938,-0.0005878122841439596,-0.0021392613148311004,0.00043788514683637005,-0.0023820868945364526,-0.0018287285848333466,-0.0014198128420384848,-0.00429022827618161,-0.0006391044705224044,-0.001952522987776159
20140603,-0.006980867134485351,-0.0066861782484982715,-0.00613073416295956,-0.005405367094481575,-0.008465356440615263,-0.007972346971364149,-0.009264612392448617,-0.010145931528440563,-0.00727059673478246,-0.009189958851051502
20140604,0.013932314102904981,0.01313064788829199,0.010791651840715816,0.013259531112992233,0.012027866626389919,0.01094981208672999,0.013253981029051932,0.011066670003390101,0.009976540135738832,0.011302220877851411
20140605,-0.003270239561864681,-0.001968329454693443,-0.0035826363271089516,-0.0015027430115561952,-0.00154840063772127,-0.0017366852264621086,-0.0012175301540233944,-0.003564846744307009,-0.004720841655509889,-0.0039417774434284455
20140606,-0.0054098935977339455,-0.006689926597311575,-0.004770644502054874,-0.0026895305373577988,-0.006421828286895644,-0.004017490203590041,-0.004757795597318133,-0.004407034884576349,-0.0035433374703452676,-0.003465306059425519
20140609,0.015499428117998176,0.01377050889602578,0.01065358027106576,0.012351884520314972,0.013817483385733284,0.013130407177552268,0.012304181391959913,0.00839396369928662,0.011268344220182438,0.010449505988420225
20140610,0.0043566829575298486,0.006201630126461723,0.0027016494501661756,0.005795482130772143,0.006428487815197514,0.004699656581133428,0.005293890468332079,0.006729026431301152,0.007909426326692994,0.004984267103163791
20140611,-0.001686745348357331,-0.0009085649566686522,-0.0016370756829939491,2.676527829248692e-05,-0.0021728631926745904,-0.0014766923686268486,-0.0018154562014441155,-0.00044969303077807955,-0.0008288672883279681,-0.0021813123681622302
20140612,0.008483554066628096,0.012871438915515548,0.00874715701624197,0.012139690956139697,0.01087131364746961,0.010847100595035686,0.012065079057760667,0.01118824968624815,0.013111107456099782,0.010617379080784611
20140613,0.0071147431196065414,0.006948165297367097,0.007475421882031401,0.007272992067671164,0.005221084257790242,0.006992323624983292,0.00481346739226907,0.004930446465772502,0.004791996554122444,0.0065366896202660296
20140616,-0.008273724772503988,-0.009580413001763039,-0.00906355894207531,-0.009816452383486258,-0.007488427194915562,-0.007806997233704033,-0.009803382872103816,-0.005768048997572352,-0.007899971852899867,-0.0074112788691909175
20140617,-0.0076175519233740475,-0.004478892008614094,-0.008184641581306575,-0.004560899088158068,-0.007004171137049839,-0.006821968215013775,-0.008644432473834607,-0.006685792984850679,-0.006644741291404759,-0.004721311706354031
20140618,-0.02979620582899397,-0.026939754454467977,-0.02486711204433057,-0.02594777655575782,-0.027337969712897155,-0.025952720574341254,-0.02401450440615372,-0.024894923088874067,-0.024763507626222092,-0.01991739931039921
20140619,0.012094709809571976,0.010510472214789348,0.011134508156872405,0.009762890561090715,0.00988290300308289,0.011625219910116013,0.008161320191410155,0.010431562202845652,0.01178441711040066,0.01108428856136819
20140620,0.010521182769693806,0.009580732346032711,0.01227277944981699,0.010008734300544608,0.007150365435170981,0.01097966825795518,0.010554217066652338,0.007968507658777546,0.009151730863736926,0.012185550519904682
20140623,0.007848954794526653,0.007075425547049448,0.004161918476636789,0.006476514598094446,0.008291266525127638,0.00897171048510563,0.00699340469097701,0.009628850217399624,0.007866371149365269,0.00790666644878825
20140624,-0.0037467541096833446,-0.0030017945824599842,-0.003157639780119079,-0.005625449818846018,-0.006924840406363196,-0.0014291234640834629,-0.005088635308619182,-0.004116558243870989,-0.0030219573531985256,-0.0034818370180893536
20140625,0.015283399795447062,0.014325408745850825,0.015056810146424827,0.011884220019608399,0.014731847937852887,0.013915958129030084,0.012404174933508007,0.015210448704764033,0.013760164126722051,0.013523398004348201
20140626,0.009020930444493671,0.00843553016910106,0.006738796669980121,0.00733631237894737,0.0073554535146971144,0.011057705464815885,0.009939540377992117,0.007434930650086418,0.008647236789032207,0.0063526977501310936
20140627,0.007487085767872735,0.0101282272636961,0.01245339639994761,0.009465827743296247,0.01080465639707406,0.008697009397123256,0.01018989464673186,0.011432896003659914,0.010769038727688276,0.0105876312499187
20140630,0.003183377996226154,0.005250221910054385,0.005560604215599816,0.005772341874967423,0.005984390095289132,0.007417482881503113,0.006677979315027813,0.005587267982939986,0.006555061918453332,0.007467609616818992
20140701,0.0038939375327433096,0.0047233383491257774,0.007888059234438478,0.009236136574631341,0.007808986862999213,0.006230363477724524,0.005837099183472933,0.008645201824638985,0.003992813118481393,0.008005697638527447
20140702,0.006434402704675004,0.00444057644359201,0.008226014719228455,0.008752853716858376,0.004174723005283508,0.005328387387578532,0.0049239329228084276,0.006290997652654085,0.008443710314502034,0.008277165208176632
20140703,0.00010474515080893679,-0.0008666865949294251,-0.0016250542602972654,-0.002757333254345608,-0.0011610191014601728,-0.00011679141012774848,-0.0008162258098633247,-0.00017973768634872906,-0.0002832247413167336,0.000565887196393539
20140704,-0.001957869530842354,0.002174439453948823,-0.0027579779312166307,-0.00028284157056599596,0.0007269823858869491,-0.0013901555817640424,-0.0011668527983438287,0.005179901290160063,0.0018325438466705534,0.00039343017389188267
20140707,0.009844743715129433,0.005261729143536997,0.004754248372248895,0.01068812915953545,0.009333117663676836,0.006850336514291621,0.00783163134373295,0.00835049241012006,0.004296253271190978,0.009232413661977003
20140708,-0.01463448500902734,-0.014645587361990883,-0.013796555439838154,-0.013565271512735552,-0.012075519923093393,-0.014594973858402657,-0.01682617178911966,-0.012713578287639974,-0.01302484868686684,-0.016228024538325624
20140709,0.002520672750877823,0.003382313412398262,0.001219146736645456,0.006739692702301671,0.0010718195466049019,0.0016553894818012616,0.001750428682979156,0.0020723058407887615,0.007251148824581116,0.004571178137129453
20140710,0.007381687322648513,0.008566248826215032,0.007249412857297752,0.007636894076499297,0.008189785912396528,0.009436290003862138,0.007404524112227464,0.009055231714485776,0.012408725802660722,0.008151070764445994
20140711,0.01160921526471824,0.010018674338736185,0.011623296572815996,0.01300388616813537,0.018538752467096513,0.012009135044611886,0.014935257477226023,0.01580970731640833,0.015415328841285065,0.013703185808289024
20140714,-0.008548772579386526,-0.0030462696121508486,-0.0024674896377538183,-0.0018887605493117113,-0.002773708927950362,-0.0030492261606117517,-0.0034199274926476125,0.00036670730883494153,-0.0024808532503468148,0.0010651676154182508
20140715,-0.010039947889607204,-0.008127181089068375,-0.011347300267292939,-0.00811069865235915,-0.006610587804542739,-0.009925609501001537,-0.008998677663578113,-0.006227691473340977,-0.0042886517664958825,-0.0075524298918078926
20140716,-0.004019886997491813,-0.0041145781784184075,-0.004741869056334914,-0.003251297467980833,-0.005510886822609491,-0.002025961283115366,-0.0017350814416414021,-0.0037625331210209357,-0.002092266534420938,-0.004539061306084383
20140717,0.0008719527337291799,-0.00033416781921169936,0.0018917067706401445,0.0024740078800262787,0.001224436727203579,0.004509885554457061,0.0041804198481610435,0.00035110799277701036,0.0013570237210540448,0.0019282316223362098
20140718,-0.004426217158557181,-0.0019939973629285956,-0.0054036988428410775,-0.0016391497940715443,-0.0035972511206592344,-0.002589965154569691,-0.003596791585465376,-0.003214457552776838,-0.002670660341855844,0.00041413681798186807
20140721,0.01412972184608781,0.015570458117012388,0.014201457642165231,0.012330256664229069,0.012166651441902453,0.01236655946424892,0.013182929742907131,0.013098531804772424,0.012952379217199769,0.011026057890178192
20140722,-0.011580931604157347,-0.009918008154386485,-0.006522086556985879,-0.009624646107076196,-0.013158200539713814,-0.008272840512072676,-0.00900056577859355,-0.007739669080314664,-0.005472694955221037,-0.007650310642852003
20140723,-0.0042932103428416375,-0.0018740516236233193,-0.0043447147182398655,0.0009074284700374265,-0.004703543904887367,-0.00327560741868088,-0.0013660650797652006,0.0014479599658443047,-0.0016439862424040643,-0.0010604888814390568
20140724,0.00852270554849877,0.00953958691112131,0.011237804838302941,0.011132619197672444,0.011388558932680839,0.009729126124706083,0.009648061750261786,0.008782645895558456,0.008871487037790577,0.007961492859161538
20140725,0.018434217335006924,0.017523594114866807,0.019554546143018943,0.0184834541095186,0.018618235948270397,0.01822371544951995,0.02111001008223718,0.017111535380582743,0.015519421004074711,0.016321119361520676
20140728,0.010839835770285257,0.008003949272161182,0.010927698766341176,0.01194894336736044,0.008405401038807376,0.008672680584932148,0.011208194431905915,0.00975305474597697,0.010756256894819155,0.008329622573641417
20140729,0.003015207990484711,0.004972277527704585,0.00585769609961215,0.005375876233689663,0.004148928745928292,0.004389058095483511,0.003576094356902035,0.005262536051824932,0.003188111018208624,0.004628012123410281
20140730,0.009168453832923078,0.008603953344122426,0.00773710498814331,0.007822423517790673,0.007763071961236909,0.008477947787032602,0.007550196622819258,0.009375139155603545,0.010502149458606745,0.007388264504121318
20140731,-0.009689119350708346,-0.008889387773445593,-0.010528433969340955,-0.012046401694491782,-0.008874890862441644,-0.007825180006738583,-0.012189360364036618,-0.012050246989137044,-0.010428718320289665,-0.00767640417587533
20140801,0.01707160998998767,0.017027586138194807,0.018749319758992217,0.01742964650591522,0.014567265520721372,0.016722254557771026,0.016692632515308226,0.014139442028322971,0.015501690881951791,0.013604540118390167
20140804,0.006176642889399717,0.005427969955816501,0.007307546115615993,0.006859880669871445,0.005201469731223604,0.009214197163781707,0.005582843889836092,0.006985745236909196,0.010677522758214698,0.009142815152586
20140805,0.0029534208892540294,0.0023920509732224043,0.004872995932577008,0.004418269268741002,0.004074160114950459,0.002118510554081282,0.006511921574220576,0.0041873444546576,0.003775218852515359,0.006249083491294471
20140806,-0.013504218420019113,-0.01126673716717412,-0.011385122475792327,-0.008858839872099098,-0.008994076823894654,-0.008062634568572355,-0.006607942468011521,-0.009978911765457864,-0.0076032086172968805,-0.006889629797888296
20140807,0.004732248858145045,0.006361612391759795,0.007005493499192191,0.00712433165934949,0.007778980154407382,0.006844592540432936,0.006252754965204664,0.009633111152043704,0.008049253499426041,0.007344609850941677
20140808,0.01402710184226379,0.014644496429031447,0.015271487542020748,0.01781885957500958,0.01384187278774658,0.014543144109546643,0.016144962171235466,0.01832624548790778,0.015101110317005298,0.01476725672731748
20140811,0.004031149756533249,0.007600004470322954,0.004400999953107136,0.0055860666166153185,0.008186725042398695,0.00656779440776618,0.004265460750632973,0.0037581740299615987,0.00426513194021613,0.0048852395141366824
20140812,0.00029620327637984006,0.0027737179159299475,-0.00011350853929241891,0.0014046850652208493,0.003914570204319051,0.001127321201282007,0.0028002148391124623,0.003851319533683891,0.0014811095541019791,0.005888786913501988
20140813,-0.009285768890720802,-0.006612013528450332,-0.006493005700622891,-0.004654031841835762,-0.003859771170267245,-0.004166276336930077,-0.005476932432597732,-0.0030510158751097275,-0.004634096282030377,-0.0010832658231574295
20140814,0.011056691898782329,0.011688168444623323,0.01151561592530222,0.011001645710783521,0.013044954853658565,0.011178791751631226,0.012388270476383158,0.011476246835833728,0.00988148651556638,0.011450161769965885
20140815,0.014474891049626744,0.014156904769344631,0.013080288961321546,0.012744595916033809,0.014825882032079603,0.014983060702649785,0.016476439588775857,0.013013739363435261,0.015254299498948052,0.01649646782292461
20140818,0.004796829217370705,0.004887888337265618,0.003896504568596347,0.0034871507521826543,0.004217898617021117,0.0018644992305350031,0.005642423598002908,0.004019738327629781,0.0058384015948010825,0.0056722709516564005
20140819,0.0007871021098812361,0.001715014970559462,-0.00018683449792376416,0.001484388146848416,0.0016729161774917377,0.001073539909129738,-0.000966576294035487,-0.00023994312561887883,0.0022191791096316275,0.003219639246886804
20140820,0.0015818932385075846,-0.00013658409290282078,-0.00022577039161734538,0.004492049738097317,0.0041771627223353355,0.0010073444782883077,-0.0002418346484647524,0.0008444260568548766,0.0008572412897787924,0.003400162043387411
20140821,0.006208605918599799,0.007172782246659442,0.006865013297801612,0.00975159034122474,0.006936287908172427,0.006752604702031079,0.009565956434553411,0.008789077246609722,0.00678810552768224,0.007345769123681955
20140822,-0.00800924485432353,-0.007160952710552067,-0.006352958299807116,-0.008157126726070269,-0.005827479189728889,-0.008049862333420128,-0.005048590201574722,-0.006600316869910509,-0.004494109487973935,-0.004783021202175072
20140825,-0.017627177612625305,-0.02148392149093957,-0.024971353005606392,-0.01648799490008343,-0.02184010197871843,-0.0229930311758993,-0.022014008616815166,-0.018256068427275347,-0.018346253656364296,-0.011932993085023963
20140826,0.00552395448961567,0.006433016221274309,0.0065297090976181235,0.004215015534651022,0.003789919686774747,0.006291196449599559,0.0061087980261887165,0.006469472211710853,0.004696315694922327,0.004267013954694698
20140827,-0.009255195568652421,-0.005499319631624865,-0.006499144310017432,-0.006954130695436592,-0.006949141464215333,-0.003640663084643953,-0.005105803481499589,-0.008368688687706852,-0.005390070762336182,-0.00716724042837439
20140828,0.011090413752832675,0.011681793957221798,0.009877696478787458,0.010777780539009565,0.011344153525957473,0.012574560033069693,0.012758695544179388,0.012369452712944044,0.009830732659482854,0.010775613737824229
20140829,0.01883321823543078,0.018989364518787293,0.018164960755969912,0.018695235951276354,0.016989475004542585,0.016326533666922813,0.017178696576518306,0.015578962360375759,0.01808414992184089,0.012939618489380082
20140901,0.018728028709784128,0.014593242859349216,0.015080923043860099,0.013654114856633197,0.016260067422384904,0.01637206823939315,0.015438470567157815,0.013530073893061753,0.014994761301899247,0.012260721691620576
20140902,0.007822133962390492,0.0064389001072624585,0.005427139945259429,0.0098808576832468,0.007817352470164893,0.008822507110783593,0.008655867932868336,0.008401677350480778,0.009189460843822671,0.008599682622698156
20140903,0.007213345019478864,0.009938550046233806,0.010131393324671101,0.01264907061217801,0.009834582292437976,0.009788536805268745,0.011429779872086475,0.00955576240635302,0.010165335752092886,0.008450178596607866
20140904,0.002539009500201796,0.002197560737857372,0.0037469121818714114,0.005116269823411332,0.004490940203295199,0.007228511751135633,0.008584950275634948,0.008320875662411386,0.005887758181384749,0.005581729681908619
20140905,0.005459517376110112,0.005492937104724015,0.0046670940795725,0.0061163807232861534,0.006696276695220751,0.009313696446419892,0.007419816739037742,0.006348242162387856,0.007805729093016422,0.007951906533521055
20140909,0.006439353773257426,0.00711840137948703,0.0030738348196446548,0.005568181052171493,0.008360398947670367,0.0043556758980883145,0.006193177225128927,0.0058364603041247565,0.00811452610414231,0.002186066157978531
20140910,-0.001935716742372475,-0.0025201823003987074,0.0018413590899356135,0.00457054981286975,0.0002356898917311777,0.0003116011026767714,-0.00044598701741490666,-0.002382248136180288,-0.0017545503150674367,0.0014473363721489792
20140911,0.011122169864093277,0.012177597784809724,0.015232296518429238,0.011629954628322437,0.012297482753629909,0.015100656130458969,0.013341117076302138,0.01451397849969776,0.01536909571310482,0.010250277649164818
20140912,0.008446614081738482,0.011701767596480353,0.011729234771764647,0.010311142230066303,0.012282301852862868,0.01466081923228035,0.013083616523479667,0.013808082094583188,0.010942728587752859,0.012383490452807346
20140915,-0.03804234531134749,-0.033825284961047336,-0.034990289441053826,-0.03273692975756118,-0.03274129374795634,-0.02889257878622624,-0.02899673305898115,-0.027571197236964634,-0.028041274836072987,-0.02193042593564567
20140916,0.004569317307013082,0.00997715610591772,0.005835403810031827,0.00911189588259859,0.008495044030766057,0.009537635672693707,0.01188171720041812,0.00668338772924822,0.013295308103387514,0.011551098653352215
20140917,0.009922746075322942,0.005650446885235637,0.006648973410315291,0.007367452611887881,0.008507157568962066,0.009757350390481914,0.00888547049270529,0.007978800634284338,0.007437270686379716,0.009037389948032491
20140918,0.010182276188524908,0.008446672689341662,0.0119377677315873,0.009374095890268276,0.011453063505508312,0.00876347159932864,0.010242442365468967,0.010550164284368502,0.009317562542282347,0.012736928613384593
20140919,-0.009473286361196945,-0.013846359957515021,-0.007966567203667162,-0.011355355400835829,-0.010035477976310093,-0.013084131322594693,-0.010009634791672505,-0.01220773348671662,-0.01076849829718707,-0.008550243682739664
20140922,0.014568784649424323,0.010861411739406274,0.012809904248912611,0.013466336423989214,0.013750239590629706,0.016774357785101387,0.014939765725315392,0.014109276404122226,0.015358087222157793,0.01305462682142607
