date,1,2,3,4,5,6,7,8,9,10
20190129,-0.016004221227232666,-0.01116552535826466,-0.012121468258784785,-0.013804357878559442,-0.01412665159138294,-0.012127334744676773,-0.014313027948304642,-0.015031689149972645,-0.01781584278768819,-0.013326688598028788
20190130,-0.007852007013051384,-0.009476597253219962,-0.016327465435861832,-0.014661852098261628,-0.014376620356573076,-0.014802462654375731,-0.019713078669661696,-0.015329676986502835,-0.0204795615186969,-0.02202435827105406
20190131,0.027740450470327103,0.024455587327014545,0.024182142772128056,0.027612455264359376,0.026707283704731945,0.025942416036408462,0.02467035993414398,0.027711875783643418,0.028539409813597507,0.028803231909498593
20190201,0.025509652151667176,0.024222202784298666,0.02525978327757257,0.02828528352036697,0.02555916641889351,0.02345039418261395,0.02841721446120176,0.02657279566286752,0.023793056342603466,0.032522628300744955
20190211,0.007894483517708115,0.011934797610825564,0.01433146359540545,0.012830202242127223,0.019742057347732392,0.014922276046810741,0.01427370580162677,0.01629811861547226,0.016086053046574955,0.02257915326139
20190212,0.016723102300130514,0.018067270744589303,0.015958108750672356,0.0169130852855251,0.015847487814359237,0.016089535640253155,0.016787181422341514,0.017173423785156135,0.01861985251995559,0.020305966957442603
20190213,0.004327494422365468,0.004316377741393393,0.006941742256809517,0.0048519368187570815,0.004145001766666427,0.005178946238288996,0.004875065288379991,0.004514876570488191,0.004167778978070009,0.010604668298730885
20190214,-0.006733760696868447,-0.003942487252822793,-0.0028436546497313357,-0.004395418814347847,-0.00239133489321059,0.0024073462787748317,-0.0025765551092096746,-0.000977283254664514,0.0013455111805985621,0.0013116159837625351
20190215,0.032394333587098284,0.03830033992665259,0.03456987109535429,0.03175437075241573,0.03412960015454339,0.03031765041039675,0.03478111484295532,0.030575111040480746,0.03409072763965561,0.035729114794942486
20190218,0.0019767280926786487,-0.0015869941864989257,0.0024740670321819315,0.003705341604266871,0.0050163093348292425,0.0034983195486210997,0.004167599568676309,0.007011775442019984,0.008109669794890657,0.013295383604554319
20190219,0.0036173502201602577,0.004790280256512999,0.0011383057318110896,0.006161681326819677,0.0017170362271546698,0.005665536528652154,0.0029385700765265947,0.0023193059022918344,0.002045961660484044,0.008859614047563118
20190220,-0.0022178733054191886,-0.0031191727179586677,-0.0024598955176550153,-0.003384072719889048,-0.0067577958248137525,-0.003362461472189938,-0.005637359968029498,-0.0061269887725013475,0.0005327477659514077,-0.0005215522993696179
20190221,0.024217027732441547,0.0207372790514336,0.021287094990619405,0.02513551734400804,0.02179592237804502,0.023294534306093725,0.02259573961734481,0.02460905154564921,0.022698452358078734,0.024675111353305114
20190222,0.0492305837917225,0.05047748709300838,0.05004989439747273,0.05028162896703038,0.04934560932481907,0.051096178687581394,0.05358260346926107,0.04996625262076837,0.0519679335771001,0.05022079205122737
20190225,-0.0019325620489235432,-0.0025758258206229514,0.0005676606919227444,-0.0017214076368386392,-0.00019513996692452373,0.001963660809035667,0.0010997989064650438,0.0032806367578309993,0.002849334465675435,0.013262341412866795
20190226,-0.00542301494483345,0.0011286851836413863,-0.002642623999376814,0.0029142386335955566,0.005214523032692239,-0.002965599853168752,0.0034345997458388572,0.0017138717131058015,0.003915446961403119,0.0013489474734067518
20190227,0.004882813260398827,0.0034642529606169893,0.0011725333356304019,0.0067560586320554936,0.002548114072929308,0.006571109120438738,0.0011274252693344805,0.005599130749730682,0.0018840743161309195,0.001124085150395251
20190228,0.012041831965920829,0.007187955695081598,0.01009276388043226,0.00779211489279025,0.006948028083889794,0.005841007408812349,0.006638660724332691,0.004102071698401286,0.008492815757063139,0.007982734689837321
20190301,0.017313531435741995,0.016048554540837853,0.015361765789923557,0.018026293467459986,0.019266893105458344,0.017603648197247242,0.015326435249152916,0.018583457548415637,0.017420183299645245,0.021775438763076485
20190304,0.023225840839647023,0.027404379229282502,0.017948293990781742,0.02187083023673883,0.026263434576982575,0.026729935219918496,0.029375058156196836,0.02537878593392432,0.028237177256919068,0.035030768493635164
20190305,0.019612917560813382,0.015496927072108143,0.018411744208294098,0.018190729668952133,0.019624606563162526,0.02498922953243197,0.02324176870140046,0.025248451603269113,0.021334299486789436,0.03243895459536299
20190306,0.006433598023799239,0.010040916607274337,0.01325701470344574,0.01282109248526889,0.01821271407217486,0.017830362575132645,0.01560353233087276,0.021110097147575523,0.019055751644263694,0.02328695885700444
20190307,-0.03689219579146037,-0.04393968670226488,-0.04686174065248678,-0.042972444330604334,-0.04967973850475169,-0.03973280102501484,-0.0303205907258155,-0.04502948667944932,-0.05196245099988392,-0.05104013028531074
20190308,0.04088383793109611,0.04472683051342144,0.04099761214042878,0.042052258738914106,0.04149656329650661,0.042451835395655814,0.039485984534943536,0.04840825842139903,0.045909916956560784,0.035249814816763814
20190311,0.018031429916803364,0.018002999147870884,0.01583705447506572,0.017225617567586338,0.013352361878258001,0.020058074055083856,0.021516297347862867,0.020844888201602227,0.01960160578141245,0.018393820856610624
20190312,-0.029223679590446635,-0.021976366343442903,-0.018290394605292887,-0.017490157501362402,-0.014724966024804841,-0.013538191675885774,-0.006225980606855603,-0.01587444321679583,-0.014026643968492273,-0.013051977345903307
20190313,-0.03164974873030501,-0.026814050085025742,-0.024603529651668045,-0.028923683981472527,-0.024082240995117594,-0.02476453760803353,-0.027215736231355037,-0.02848216659108694,-0.026436197071766476,-0.02491164834787528
20190314,0.01574240902296447,0.015179265587075243,0.017177906167357558,0.016735193401870022,0.015928261612592476,0.019756062268476874,0.01438710184214928,0.019028609662210663,0.018847852088590383,0.014409973296968848
20190315,0.022693057785080697,0.02392736986410045,0.027657152605429378,0.024056326252150213,0.02301505240337165,0.02221672153856809,0.024771507425640563,0.026835407037574643,0.02126012770959672,0.02051955511543027
20190318,0.003772501929616689,0.004106840702303489,0.0006189405932235628,0.0036436799464778843,0.0022183926614178263,0.0050341264009758,0.004066335288865846,0.008424665576158868,0.00592850308663298,0.004793697805544666
20190319,0.00123534223374828,0.0003426279017859204,0.0025938141326217776,0.0025696764743315227,-0.00018803749834223705,8.750701441799904e-06,0.0017477804598779885,-0.0004374666460142464,0.009679078299260213,0.007766328667125002
20190320,0.011514364210974796,0.009544723270460522,0.01346526257720232,0.01267763640306819,0.011372216866249556,0.014227421702069466,0.017130129366720336,0.0145290844253587,0.01226624618230373,0.008460504879765178
20190321,0.0007193370550000076,0.008079858337734763,0.0060880776860830835,0.006292529895836683,0.00563738427962733,0.010488004749938544,0.010874366017746818,0.008860638523847043,0.009873154793987052,0.008068825211065818
20190322,-0.014509893258748149,-0.01362992215997767,-0.011910402879256534,-0.005953711219008591,-0.008836256393515722,-0.0030673645131542257,-0.009135081851791581,-0.008928685884974788,-0.008149799554234515,-0.006301076051794249
20190325,-0.025861550213880112,-0.03124934107721515,-0.026192124466350684,-0.028622703432371454,-0.026388988386475302,-0.026007563712725053,-0.026551012842791943,-0.027520711710462633,-0.031089461360699247,-0.017909243263282915
20190326,0.005869886753376952,0.0060977581917547995,0.006650112964179373,0.005191175314013726,0.007297863825898077,0.009758378475332837,0.007367453707756779,0.01006216188756431,0.008459587061035386,0.00276954862538156
20190327,-0.01492008490397164,-0.011166847291332608,-0.01554809333644093,-0.013598610092230358,-0.015955389999761815,-0.007863815266064719,-0.01227599499535479,-0.015496426184200548,-0.014960037202539246,-0.01793915739784511
20190328,0.025612800878686972,0.029893427349057155,0.024733958830349033,0.029426653207027746,0.03185597509392737,0.028469037004706137,0.027785524586833702,0.022705684881370668,0.02824167802157121,0.02834585760655208
20190329,0.03695601874872553,0.03830737783082876,0.03572778794371966,0.03411578975527378,0.03786981782725771,0.033790533976788606,0.03170439948854938,0.034367650542641986,0.03791451983730741,0.03442577921893
20190401,0.006308190566861301,0.004708512134809446,0.005463741267712624,0.006900082597991526,0.002765021210114255,0.007552343382531648,0.010407980116484599,0.006905114111560457,0.009433266632708786,0.005235840850339128
20190402,0.008863493624740378,0.013635132636274175,0.006979271836566497,0.014736498348775877,0.012092734907521982,0.01628094216305414,0.016906619435386357,0.015457173644889452,0.011508700013753505,0.014338462349733454
20190403,0.004362671187746889,0.00527880350447593,0.006399341558862461,0.003715864584708851,0.00775707268810882,0.004385387538988501,0.005546601537322748,0.007709664347723369,0.010579559358691199,0.006136003418849022
20190404,-0.003106160322892209,-0.0016132481652019767,-0.0015347456610262063,-8.206186115191109e-05,-0.0031809054588554536,-0.004802629604967403,-0.0006845342828355108,-0.0010022568527680565,0.004039866433673184,0.002996757472077497
20190408,0.006573756502300975,0.004281620507327239,0.005710751531024185,0.007413829962524337,0.0071892427376257775,0.004201898071231249,0.005788661778227575,0.005876271317644817,0.0013766025666966985,0.005457422074779137
20190409,-0.0009329790559339899,0.0011205420741361937,0.0014266549087152245,-0.0013305472531454415,-0.00038866164586624785,0.0011926880217038875,0.0003250948534378171,0.000988063229617987,0.0007606199220715611,0.001279351747168491
20190410,-0.02258389087595774,-0.01752844392025383,-0.01730615553516024,-0.01896987328816297,-0.018654937166019327,-0.015466988066940437,-0.016115779831085055,-0.016177773842618502,-0.016929529539194542,-0.015763151003235217
20190411,-0.003355979583963523,-0.004536617646250091,-0.0008715641772382891,0.000678570072275519,0.003120410349197983,0.0010189070623688244,0.0007455134379484097,0.0013057007542329466,-0.0013054105870226335,0.002261784347191374
20190412,-0.008712468599715133,-0.007865154926680343,0.0038787008489219897,-0.008322324824821859,-0.0060248174403138895,-0.009369828388811202,-0.005488888183346129,-0.008747303398361765,-0.0027305877183304,-0.007324547197563686
20190415,0.017841654620929428,0.021768683718754282,0.0191097068470461,0.021840431258466082,0.020776779900617916,0.022522396852753895,0.020913895218341368,0.0186886627979536,0.017293316048241157,0.021045650775423308
20190416,0.0069275304907834585,0.009755266421275373,0.00554962433714057,0.0062924706406398976,0.007620836800374946,0.010572793758680492,0.00946437464350356,0.011151377420247008,0.007429301013264531,0.010056099666450356
20190417,0.0007431551728115081,-0.008335999270454279,-0.0041588004832862815,-0.0054590424623136465,-0.0036927976344056862,-0.008137352839765069,-0.007276563168936267,-0.008710633232049856,-0.005114605312180298,-0.0044987891752608835
20190418,0.011085715136660639,0.013814317245718258,0.011594316808640493,0.00968986856719912,0.00639468011713807,0.007090385259962069,0.009408907753671682,0.007239407451971996,0.005591320048681571,0.006444082335724424
20190419,-0.012942380168459094,-0.009010597995014628,-0.013368854098147247,-0.013670326470154589,-0.014863329997368679,-0.015138204566906788,-0.006464527849911536,-0.011418848130309467,-0.011027530423561149,-0.014203611924698493
20190422,-0.02182891649430769,-0.017368031744987456,-0.018205190726769585,-0.017339984615045566,-0.01676877981787069,-0.015430982491712054,-0.013841790009224808,-0.02103564492509514,-0.012015756520789126,-0.019039504417676004
20190423,0.009998816485745136,0.012479861302593718,0.009655563396044656,0.009593626352620335,0.009015835209421261,0.009869736471137756,0.010410081993028956,0.009716396616331186,0.006833701322294937,0.006101897898861381
20190424,-0.04136706085154981,-0.03953913879033206,-0.043411627861382474,-0.04006391474903315,-0.04418312730366885,-0.04304845540297135,-0.04152944804658072,-0.04005307345036899,-0.0374631155448984,-0.03818583431434444
20190425,-0.014685089215458033,-0.014306034546115228,-0.01228471083463777,-0.01602750345397122,-0.010136276180078542,-0.01195646146448647,-0.00885416666219373,-0.013010395157543257,-0.01493639459323183,-0.01658615098259674
20190426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190430,-0.10551326294217267,-0.10118822860627441,-0.09278145744256885,-0.09419764204782537,-0.09409436120429142,-0.08340210689912325,-0.09086467971397404,-0.08904688855694448,-0.08582985200730653,-0.08093260645245774
20190506,0.010555979156744628,0.015209809858144643,0.012184072630455674,0.01097187464302406,0.013324013226071213,0.010902908247510263,0.015790119442202398,0.013864982102737589,0.011509167795183533,0.015624939995586723
20190507,-0.00906226921358865,-0.00219928579761777,-0.004345910413102068,-0.001872892993894618,-0.0020394843533059984,-0.0018016373690569708,-0.002206068941131272,0.0017758473552800514,-0.004295089034257329,-0.001955539735932102
20190508,-0.010892650813939204,-0.007006894201287269,-0.012221556141171555,-0.012381555707452111,-0.006696762655855721,-0.010417348300284356,-0.0075928995474089,-0.00566677745698951,-0.007832514785235452,-0.010253330628088371
20190509,0.03777609591155086,0.031338683265434916,0.03572507763879999,0.03544017173946365,0.03545325403667417,0.03477112311422613,0.0326083873775438,0.03702156831098625,0.034518715896624516,0.03298962361693723
20190510,-0.005188095698766573,-0.005225106265740798,-0.004595405254323365,-0.005383957931334628,-0.005871634829984354,-0.006523068008224124,-0.007057356099732166,-0.0041731566578862575,-0.00675177568511999,-0.005452851608174025
20190513,-0.007089867387668461,-0.007950849621154221,-0.0075888708477304815,-0.008676437324970147,-0.01003684112310353,-0.011711576056655425,-0.006413240335676583,-0.004992178145274714,-0.008249743504742156,-0.007647451901099263
20190514,0.02402410305472813,0.02190199567897326,0.022091517131136065,0.02261686166284075,0.02395573414362863,0.021103414336341605,0.024010209047371094,0.022033352155186342,0.023653104918956645,0.02553459734827452
20190515,0.007852053229644763,0.009106162304057348,0.006041868066663514,0.008705301460576355,0.009279072377852797,0.00679839308894756,0.00713383577245803,0.00984024885224133,0.008582450901476829,0.01072516510004756
20190516,-0.0302277161946334,-0.03584400875264085,-0.03696388598728202,-0.03344236530185691,-0.03133070871442126,-0.036869321150602444,-0.03413011200135814,-0.03510774361305318,-0.03144749901798871,-0.0363928449684502
20190517,-0.006438238357637696,-0.005151203687569838,-0.001670368265941926,-0.0014346199094687263,-0.0033868705212942883,-0.00537319214965618,0.002154346769508315,-0.003589752345409208,-0.005615058228666399,-0.004500582307517029
20190520,0.018829742720771096,0.020129172451372482,0.017700699407174184,0.014289404951068473,0.018239515865975407,0.019925196171371458,0.020894651715781518,0.017663946361754026,0.01717570966774328,0.018792284714180957
20190521,-0.009096954425858107,-0.0035539280202415294,-0.004577698550629666,-0.0037604525603539534,-0.0013846132841658992,-0.005652232512235359,-0.005613070906150699,-0.004822452819773632,-0.005732957599232497,-0.0074224597623528165
20190522,-0.022965924756946615,-0.0212729823270342,-0.01975515059828617,-0.024132151970702988,-0.01947195277574247,-0.02001985337196186,-0.019553305189044037,-0.025643979975207846,-0.020832541134017016,-0.024646835788755254
20190523,-0.00833933935240998,-0.005944746578866036,-0.009261399322625392,-0.009323904513306332,-0.004380889032622691,-0.005550493867708387,-0.0070960569222924715,-0.006491252638112023,-0.009313922071806943,-0.00791668143808481
20190524,0.022774296782879025,0.025466941347512876,0.025666703032905275,0.0301482846424809,0.028345451291748452,0.027053179392000526,0.028215795949679438,0.02600047097735684,0.023468315671920325,0.02913009842510804
20190527,0.002455978555474908,0.0013889793646214219,0.00030107096193978864,0.0011561189022773611,0.0017232233784138353,0.0024435131408127734,0.0006767330605341533,0.003977194471492492,0.0020796525825574554,0.0023245071415426825
20190528,0.0035879463355752914,0.005581971578848692,0.00227578732460956,0.0031090862928470743,0.00025601731412590854,0.0040531961945541204,0.0036989165249240318,0.004102829105052908,0.003846814546036319,0.0029793813972120676
20190529,-0.0021337186254148243,-0.00841322236509366,-0.0055692099802250716,-0.006025342734187323,-0.0037844517771282544,-0.0075051862539173494,-0.009674754030266935,-0.004898147257814582,-0.0038173606433547736,-0.009424915244837517
20190530,-0.0027763887762514584,-0.005269046442897687,-0.0022265219050449643,-0.0017411188853177842,0.00017635131825097716,0.0032533684472407657,-0.0032242736093580065,-0.001383245090102518,0.00031490529173503943,-0.0043764598351371175
20190531,-0.011744048960979022,-0.010688589309703223,-0.014111887773517861,-0.017294889185007156,-0.015982222099764888,-0.010636494776775226,-0.01167055583292042,-0.014843476115034115,-0.016918591619695274,-0.01975204517333549
20190603,-0.01463244722963112,-0.015185511329573194,-0.017688629363572857,-0.018140101062664983,-0.017183353199146947,-0.015701380528010324,-0.01577657574387531,-0.015736495706105216,-0.01654883598564305,-0.01843774131390946
20190604,-0.0007384012488071794,0.0014637561593043309,0.00045026253671576113,-0.0007720208292153711,0.0008486278243971582,0.0018588585281101074,0.0004654680327846703,-0.0006378444822484387,0.00010873009575336381,-0.0023359884481527118
20190605,-0.02100636526207713,-0.019934994875749595,-0.023378180328376366,-0.02300609401307742,-0.02009440308466303,-0.023838095582550574,-0.024699904581970522,-0.025327151842995783,-0.02437800092491639,-0.02149893241060378
20190606,0.012035729765338503,0.013466653365420415,0.009312395944489198,0.011193924966445981,0.009712119828517081,0.00789818211581903,0.010773348241344155,0.012385796789250158,0.010327141436812381,0.011564212625701335
20190610,0.03161939284875398,0.03433553102652721,0.035709890663242726,0.03699122011524546,0.03589008718820762,0.036409536041469334,0.03742746682625753,0.0358949542469022,0.0392339180240184,0.04129743417260638
20190611,-0.004411414564061211,-0.0029697641557408488,-0.004278785923265208,-0.0071491388882991775,-0.00321523272085043,-0.004927136292255463,-0.0008963449414723201,-0.00443480408307418,-0.002611194017118056,-0.005462891780090547
20190612,0.0034951000174261223,0.0057186068445197104,0.0058511607460068945,0.004683871256030919,0.007377845959276094,0.006387380793736554,0.007242182966054904,0.006487401966345189,0.009740937075116977,0.013144547203167382
20190613,-0.020000253641316315,-0.016856888778509473,-0.016165755355694044,-0.016299115745408814,-0.018454798166147205,-0.019386856922345676,-0.019306854159303857,-0.02030080478676343,-0.019110334876473976,-0.026320812475289362
20190614,-0.0005166872229485982,0.0005520175425271812,-0.0022041228211041796,-0.0009930080703485582,0.0021803086046186804,-0.0013008345311043132,-0.0008642344396292489,0.0018407732001306204,0.0007017243566203677,0.0008053910435378277
20190617,-0.0020142887866573637,-0.00025775422988953017,-0.0023292061392232877,-0.0017445192882286824,-0.0008414168225739371,-0.0037518494958536566,-0.001448973846292413,-0.000838074897551124,0.0015929953452960984,-0.0008792780581885321
20190618,0.012420052116916123,0.010940266649163564,0.010693400837136985,0.012025281751274944,0.013361527201069666,0.013442358066198416,0.011273559522720479,0.01446363181263921,0.016226523356671414,0.017593933870519426
20190619,0.014502136139578726,0.0153997559923429,0.01648642327473284,0.015372519275942069,0.020989974155376345,0.015441105711835554,0.01681387815291626,0.017196781014820257,0.019029928320763438,0.015712554244240087
20190620,0.014709206740307453,0.015381256133325005,0.014934412235618626,0.01784965567716061,0.01625253488575427,0.01906050902928274,0.016971488433060674,0.018971356559697415,0.01844686936801456,0.02505897897520218
20190621,0.0018429519769974443,0.0015419841010283156,-0.0012032181624408703,-0.00047827502765461385,-0.0012141657925713494,-0.00012861889119456524,0.0020605357177127487,0.0029755718358568523,0.0005443285744025924,0.0027257674105266583
20190624,-0.007616359081262049,-0.010079915416825024,-0.010877367164635304,-0.006848470952574461,-0.011082100602876455,-0.010025057565705799,-0.005602257990109128,-0.009174935839736796,-0.01096687314636245,-0.012672540858708739
20190625,-0.0004359351935046043,-0.0009325183513405591,-0.0002109564172129146,-0.00020890935691445937,-0.0017576078540929374,-0.0038272842535497223,0.0050991711040178555,-0.0010071648993594876,-0.0009218134418246363,-0.0009643534693483803
20190626,0.007295268040750929,0.004493120917488042,0.00551690136175316,0.006059940701873782,0.0051519841964905964,0.005319772522059374,0.004591580744694547,0.004710817461241881,0.00417743550074092,0.00613036065571058
20190627,-0.011667440344740397,-0.010283050496460222,-0.01005856366962611,-0.011220272226665957,-0.013579051866651062,-0.011244116838921764,-0.012604084590111926,-0.013423326742076039,-0.013084440165832942,-0.013892614172198392
20190628,0.026953018884107303,0.026667110913742104,0.027920751912656507,0.028742633714197746,0.027606073533531728,0.028869000199336227,0.02925901170083536,0.028767228809657496,0.028130103275444504,0.029574816784175013
20190701,-0.001523524957494672,-0.0010826214156443269,-0.0003619176190299726,0.0027516600640717704,-0.0008793909008288987,0.0008418594466942681,-0.0012142509284931277,-0.000280516852763431,-0.001769447055665797,0.0025946252716509597
20190702,-0.007254467589295742,-0.008623010435291808,-0.007919767155287081,-0.007889713289858359,-0.011413046908892362,-0.006001166746341416,-0.009076164585190638,-0.00845220440686836,-0.011137560592170803,-0.010331781601224818
20190703,-0.0033276028192757295,-0.004984092351076531,-0.0007515257126963763,-0.0014890870984905261,-0.00042957991975589653,-0.0038604601960088463,-0.002754267963670464,-0.00509868531946376,-0.0018381867396331866,-0.002240518720505257
20190704,0.0024486427196200133,-0.00034088617587241964,0.00014102372574405347,0.003684993549726408,0.0035590088483199336,0.0026420664397738087,0.0031011810189121845,0.0030072693911712095,0.0015629086143282276,0.004549212160759496
20190705,-0.03301946913668768,-0.03499994957698287,-0.03448413493874343,-0.03327293480087258,-0.034160741561683694,-0.03565744810580868,-0.03519189946507542,-0.03307377415304073,-0.03403640293606418,-0.0361360918764918
20190708,0.0036499474443462774,0.0016592989480526503,0.0020132916757853257,0.00559508805538643,0.0012859471623942152,0.003159393237830055,0.0033926690565779932,0.005388215625283279,0.005440694360464296,0.006076659657965123
20190709,-0.009099939975297493,-0.007357037408979137,-0.004046469053159583,-0.00788824008422611,-0.005930666931426952,-0.0056354864383799585,-0.0065126339896446174,-0.0070178386923997515,-0.006628117458588305,-0.008265694256409445
20190710,0.0021742818995301727,0.0007204589419192175,-0.00018676673804248595,0.0014948710497993054,-0.0002751608524959346,0.0014265942285615859,-0.0024762812265060026,-0.0020891954908431945,0.0033451648507105804,0.001624944515218431
20190711,0.0023379891916531503,0.002336263250124672,0.0037869452696232724,0.006047885528978827,0.001871802528520458,0.00512374662940829,0.0033714646811355796,0.0027914114086486255,0.00604200640928398,0.004160014970581804
20190712,0.009313454061493597,0.007848638814121747,0.0075196655051222114,0.008853171143577199,0.009284866124342157,0.006043316757343065,0.010774319650844955,0.008552923164123781,0.010715110059770227,0.009856663995509041
20190715,0.0017586869497045582,0.000718184531426616,0.0001569723083655077,0.0032737897968913967,0.0022802206794148004,0.0015229465440356727,0.0036434360821013057,0.00026556069665177595,0.002409898977891658,0.004384065702034091
20190716,-0.0016677264318273404,0.001771556814502208,0.0022820158589656903,-0.000708413758122906,-0.00042790034188214753,0.0015465435585421245,-8.330439756368464e-05,0.0006586960077342223,0.0011216376478740341,-0.0008133984010151696
20190717,-0.019135128360914862,-0.017123658098712677,-0.016011630791554148,-0.014617103074618013,-0.019881482884241963,-0.01514302090449043,-0.01835452722488875,-0.014068409009423551,-0.014740318837618619,-0.01742757470985385
20190718,0.0064960019873955485,0.006828606560589886,0.004892804513687832,0.00570302651224941,0.008021153552312577,0.006118372935919069,0.006203520281789763,0.005897199195791358,0.005803006795693032,0.005798475172376438
20190719,-0.02927474506822425,-0.025324806522312476,-0.024927153893339105,-0.028685139355083145,-0.024477058774680288,-0.030602301711187017,-0.028768041143832895,-0.027079248846127696,-0.023169928525201576,-0.029655485259206787
20190722,0.013437341566878865,0.013914153487259478,0.00819939530463177,0.011367888808680948,0.012191011034536216,0.008396166928594156,0.011555081890781256,0.010143102008585621,0.010280907585980513,0.01197042559588874
20190723,0.013921349336336,0.010897266822433742,0.01134847195657147,0.009627264037229997,0.012215423154909973,0.013313574116856122,0.009177998045887377,0.011344934102626821,0.009597182223053302,0.011440628672243255
20190724,0.0056606993365033945,0.0036194525367977104,0.0033762444485540837,0.002539123940225178,0.0035251545392306757,0.0012509603227113565,0.0009881117952109826,0.002043860257307048,-0.0005164070770747849,0.0014193926993221959
20190725,0.0006744941109189912,-0.0014767339662610144,-0.0008457341917933601,2.7993635502615593e-05,0.0029495270873821098,-0.00043036293537447904,0.0011336674503948868,0.002967275862950102,0.0021427622909600094,0.0011603707561830177
20190726,0.0026105248756421217,-0.0027982885228382192,-0.00030975624082665984,-0.0019585129400728953,0.0009307015825723715,-0.002956136120401681,-0.0015349470424549222,-0.003236687434614481,-0.0044832380241955905,-0.004391887343280406
20190729,0.0038659222482388123,0.005544294284582986,0.005923709563386968,0.004817355892950204,0.0045487544109209885,0.005960407433226411,0.0044957228446285205,0.006269006550721357,0.007793242373004672,0.0065936788173661404
