date,1,2,3,4,5,6,7,8,9,10
20140414,-0.01175202894409861,-0.008399993256034372,-0.0030192036440156236,-0.006777913925666857,-0.008910296275495437,-0.00786928110937922,-0.005108089956041404,-0.004836503696644896,-0.005717224999115474,-0.007083008523159797
20140415,0.0003790530001746463,0.002210518107322785,0.0006954142755449257,0.00203635861337881,0.0032860602808597104,0.001706696866446695,0.0029666204064711247,0.003496949073688526,0.0023191456994597105,-0.00011925697103013465
20140416,0.00022209957042826673,-0.0023479042983636624,0.0013519599204545561,-0.0020660279218835537,-0.00032510773254293375,0.0009593620137696351,0.0004606106945399433,0.00040187259830345675,0.0015703316918205317,6.141994601202675e-05
20140417,0.0022904351685620913,0.002948930019059792,0.0028326653768009635,0.0036282987443866602,0.004361009225161076,0.004300307053230172,0.004567753054803702,0.0018774123940455416,0.0022061086903526236,0.0023735551470456884
20140418,-0.016800756800225594,-0.016164960732483732,-0.015228334355066377,-0.015457786933816981,-0.016182022447019228,-0.01823670888381803,-0.012814072617491058,-0.013716874697353498,-0.01698799923700996,-0.016068150461416162
20140421,-0.00545523281946375,-0.006010154409767635,-0.006072544063574437,-0.005338982599581457,-0.007531776197877451,-0.009329923249916982,-0.007090628345611702,-0.006914405181400591,-0.011054790084914744,-0.004699120741390131
20140422,-0.0037775756236922142,-0.0037047624192812594,-0.001447779099692278,-0.0014400489781722643,-0.0038289507107799044,4.6080964847449975e-05,-0.0026177607414160082,-0.0010572155476632685,-0.0025215057465184957,-0.004245190323866821
20140423,-0.008939320662808762,-0.006345849779017468,-0.006514908819720272,-0.010341868694221866,-0.007765079013211113,-0.0056595587318270454,-0.007584360402775809,-0.009094667581480994,-0.010357981780510844,-0.009874791076038957
20140424,-0.016481754239820682,-0.018478610711500823,-0.020708264453191485,-0.020027854284813677,-0.02006624171216144,-0.01871596148249495,-0.022898133367664858,-0.02284338093187864,-0.02314233542787162,-0.017875549722906517
20140425,-0.024981119189788632,-0.029972354094902537,-0.03758130300505139,-0.03491662408647939,-0.03332367264036033,-0.029420947102667058,-0.033674787375813024,-0.029473163379811006,-0.03404699854452181,-0.03335100910821388
20140428,0.01078559075190881,0.01276762644148765,0.013995471013091964,0.015122271753778758,0.013494745815023267,0.01320791590024644,0.010009831466592501,0.016841427082420382,0.011557388847652781,0.012606535758093684
20140429,0.004194290976459272,0.007190706829818087,0.005787477091311166,0.010370044411696411,0.01007682324697868,0.007705495167252804,0.009382246963123819,0.009903863242472513,0.009518400594687365,0.015450994358194251
20140430,0.007882079064558093,0.00827115682411781,0.009843001748441153,0.008568350724524033,0.008638929682773858,0.009603838115514185,0.009902740407127596,0.012000232383083061,0.0107014950999089,0.014547654015894574
20140505,0.0034293144148781914,0.0043984022124694926,0.007381198543410377,0.006783121517029854,0.0072550582795410734,0.009324184695945485,0.006861642513952349,0.00609940387275076,0.0059128944212696495,0.006290331907117128
20140506,-0.013958198078957602,-0.016473346712915025,-0.014866006766736382,-0.014368677602230925,-0.013221057320047604,-0.01341729901454021,-0.01601895373084857,-0.016725136650531686,-0.019621615056429266,-0.014653136390139262
20140507,0.002245761049794053,0.0009791068660402764,0.0030416400574294136,0.0030914342155723127,0.0027184962887575404,0.002618687632183822,0.00015657025583185936,0.0032127311041703476,0.002826210697651925,0.0021483276536801168
20140508,-0.0064837054326025365,-0.006356366934608063,-0.00992444280253579,-0.008370032269558493,-0.006370161687935413,-0.006019857407971185,-0.010809345320506623,-0.008175068118406816,-0.01011647889039936,-0.00883916598380347
20140509,0.021605569914533378,0.0227855975046955,0.02532078153342397,0.02329177820885485,0.027932844132629583,0.022928461575717006,0.02667125224910586,0.028435020957150052,0.02258755516559909,0.02582256320180267
20140512,-0.002042074106428537,0.0011698552112909056,0.0002944865894069216,-0.0029238436113719585,-0.0009651653353930252,-0.001308990964498843,0.0001483795751433265,-0.0017411018134913625,-0.0002701232931835798,0.00046217054090906475
20140513,-0.001785172110488181,-0.001530418581175573,0.00043813744173946446,0.0008030780668604425,-0.0016763702490136096,-0.0005313568761104264,-0.0011582525981579054,0.001068649522337393,0.0012924804524903383,-0.0012404254104444645
20140514,-0.016361000669712054,-0.017705328290055437,-0.020164243683215427,-0.016166967800167756,-0.017707415753960072,-0.01920542212252986,-0.023493537412598436,-0.019725485478084347,-0.01945553112730098,-0.017463005918101404
20140515,-0.0020637108972006513,-0.0006760506220064881,-0.0007411758509569757,-0.0012384379962881603,-0.0007256789481840286,-0.002648619286629534,0.0006223758609661338,-0.0021284504465206577,-0.0007851484345226757,0.0011670449108708656
20140516,-0.005198469529215208,-0.005243017299181472,-0.004840744871283605,-0.005463326594031252,-0.005195308426051463,-0.0024520426882744515,-0.004437283086125922,-0.0032380636343028973,-0.0016321805312174526,-0.0036480056988489034
20140519,0.0027334191473646022,0.00501101439862406,0.0026453604439607373,0.002569479575764814,0.002774263743735478,0.003590322551415652,0.002823268856744393,0.0034439463144564776,0.00557463424848827,0.005766663753283548
20140520,0.00736445749036915,0.007825170685661763,0.010277053233206964,0.009989411565545274,0.01202342448685086,0.008561507678274688,0.009954944649241855,0.012876217765546146,0.008080747950113754,0.009303487558804559
20140521,-0.0010016353317868342,-0.0030817844165943824,0.0003735470258029413,0.0003461956524959645,-5.014818369029608e-05,-0.0013442704780898386,0.0007792804686349206,-0.0020150317644412386,-0.00033616879639567957,0.0009125621461615566
20140522,0.006550893724973897,0.0067723004591569436,0.008054702179764447,0.011783138649262708,0.009661403640649512,0.011103129855496269,0.010850641842737391,0.010110444862244678,0.009393226583789317,0.01171151458151954
20140523,0.010308816158873833,0.013916501088811976,0.009766027358875098,0.011243231239173927,0.010176240057000158,0.011528206255490708,0.012495614435551878,0.01233782426119133,0.010664815990783129,0.012255236599415263
20140526,-0.0026844932753319283,-0.0037103193844491037,-0.004151195173378723,-0.004407667229185744,-0.003939390351866592,-0.004338873954229154,-0.0064574175394027005,-0.0023912339026459914,-0.0030650678190212804,-0.004759066805238601
20140527,0.010604097194482874,0.008318882408566649,0.009145263989841716,0.008745645538547642,0.012894601909972579,0.01243257158998909,0.01398034735617408,0.012993362574901395,0.010777375801406199,0.01165062898621372
20140528,-0.010998046452397171,-0.0120081407663073,-0.011678623820039973,-0.009775375728339697,-0.008509011215545995,-0.013223054774304913,-0.011578631956824095,-0.008267842134028116,-0.012818526815188148,-0.01107777040026312
20140529,0.003895185145935485,0.0006890982325935769,0.0021946315146610406,0.0026244217009477504,0.003285723073545181,0.0018209053728779766,0.005331405717298577,0.00452642458862189,0.0003758218653699443,0.004302390749696819
20140530,-0.0015455640104283179,-0.002853580585961203,-0.001685526741925727,-0.0006728987494517399,-0.00017149279587872334,-0.002531548187740036,-0.00036111957533409506,-0.0027549259249926347,-0.0013642683939264202,0.00060597014446195
20140603,-0.00641332160889233,-0.009950084966306802,-0.008957895712069983,-0.008292914208470812,-0.00897805867476286,-0.007731545809854863,-0.00685187407279293,-0.007408419181576223,-0.00798270055927599,-0.009820773573464319
20140604,0.010837082589781367,0.012567730704218807,0.011546663839388537,0.011328463449044722,0.013494054451955315,0.014448327090032796,0.012110557706442936,0.00962388799451918,0.012022606693622827,0.012549832325581958
20140605,-0.0051852903414843846,-0.0021780760401717415,-0.002698357433271216,-0.0011900578222368262,-0.004251354925727889,-0.002401044417861624,-0.004367458860040308,-0.0033301862923985487,-0.0025472296602545887,-0.003327602327252959
20140606,-0.0056425880230667955,-0.0048106512638338645,-0.003723045279565875,-0.005289758371650421,-0.006830831062954634,-0.005886339367833319,-0.005292607843246878,-0.0045042078387192465,-0.00474698045031877,-0.0032842551659399365
20140609,0.011874616081789219,0.011954402788086805,0.011293023495828827,0.012284712386418673,0.012484781498765595,0.012568487772127478,0.014529661660144971,0.012073303256982203,0.01152173707814344,0.011386804981910678
20140610,0.0050937406934340335,0.006015025985034866,0.004514074382018682,0.006892795830225611,0.002955526044350113,0.004199252375883427,0.004865854130101681,0.005372699752905175,0.006277911877028049,0.007204164612623683
20140611,-0.00054836414090789,-0.00021635780903560774,-0.0025025391900480114,-0.0006083478221335983,-0.0013820437269416318,-0.004604360951706608,-0.00011933972031419001,-0.0012421735338540318,-0.0011172287503097283,-0.0014257942286660876
20140612,0.007648340483039659,0.01394242206061307,0.01090319804492619,0.010594909698026869,0.00936334679088913,0.0125095894289841,0.011623311806539173,0.012020173615932803,0.012541016306099157,0.012728824696438627
20140613,0.005837256876770738,0.008487043238465266,0.0059656391374144045,0.00811391225435246,0.006808768599173933,0.006406853025681651,0.0065996140433120425,0.006463099869681342,0.005977761979750087,0.008333588948108248
20140616,-0.00968964169997278,-0.008625658434091686,-0.008711967111452478,-0.009843230767476167,-0.007734811020891107,-0.010031628343354968,-0.008248607804038209,-0.006532117413198555,-0.007836736019205882,-0.006313488086567861
20140617,-0.006413178721006969,-0.004280084370155344,-0.007787761331423181,-0.005323762076471665,-0.004732643324363974,-0.009874425260709582,-0.006010167298255005,-0.00753605404708613,-0.00692471994937045,-0.004318810254020901
20140618,-0.02780752643613653,-0.024991414311540203,-0.024895863913541268,-0.02528372207215063,-0.02274857728141985,-0.02756855242234848,-0.02633587575239478,-0.028667941444608346,-0.025382271598871926,-0.023141784072173904
20140619,0.00771321163890476,0.012308125469940352,0.012363471686769486,0.01091608427058554,0.010015146782577193,0.0105302964006587,0.008644910490729225,0.011008994048053326,0.007747531789697914,0.012091303222829442
20140620,0.008671926952236996,0.0073082868109487845,0.010978851029298724,0.007984298539482616,0.009319286856808258,0.010336414412133309,0.012845080116107011,0.008554894783585495,0.010283019851514747,0.00955754310237909
20140623,0.009142502539209642,0.00804963516110694,0.009213225603837579,0.006470576811393673,0.0068028579186185,0.006809713624253704,0.009921585147596983,0.007556936940169012,0.006107069083703177,0.005456796870391088
20140624,-0.0064365288804348,-0.0049943703993106945,-0.0029549953922287085,-0.003827172771335951,-0.0009408946063262772,-0.0037285928502625945,-0.005638252944627817,-0.00443678902642523,-0.00370135419097185,-0.006217407825756775
20140625,0.01311509758282947,0.011802487324798893,0.01500433951849173,0.014202341119342113,0.014211630160679277,0.017589464668637058,0.015337107077665174,0.013965707070280414,0.013330739351236902,0.013018018940723913
20140626,0.008139997422988696,0.006928716980674214,0.008017455292290036,0.008645583918939907,0.008579031483358663,0.006700647743906198,0.011393071786474262,0.010360515464856786,0.005088108477365511,0.00615952543959397
20140627,0.00990421783968273,0.008634736767713983,0.01118631430663629,0.009015559054277589,0.011203016118079657,0.011527411293537447,0.007814623928110324,0.01293335201444994,0.008859610913236251,0.010720986417755447
20140630,0.008337511241807817,0.0049949539969550635,0.0031723902289290977,0.005561942225811791,0.005425676349890111,0.006946478041319833,0.004224787017405746,0.00581823550438164,0.005355741625963554,0.008255070411299602
20140701,0.005654328625676646,0.005783390914154595,0.006676376789010815,0.010507791665519448,0.009033018826252754,0.0036710981901522466,0.005568815112969401,0.006564983925264988,0.007700688517717509,0.007124932542157427
20140702,0.006728311723607393,0.007660415255568927,0.008954696239748754,0.00651651871069629,0.006219174256122652,0.004766484874135477,0.006862925977712724,0.006784031172654597,0.009292991912791213,0.0031174936424718048
20140703,-0.0021944754868766765,0.0003608730486888557,-0.0024356909337948205,-0.001864818587132519,-0.0005095720121766224,-0.00021193664897654007,-0.0039808326677535566,0.0012362876944482083,-0.0035587388476065306,0.002239389326965925
20140704,0.00032141488095250334,-0.0013534178926909166,0.003904047267515456,0.000846440223685617,0.002345161135377913,0.0014106918956441335,-0.0005489178901709225,0.0016248469044466089,0.001663913790038658,0.0013722939985754859
20140707,0.008035337895324086,0.008108278396935252,0.007192635880582513,0.006726857058287707,0.008820431429487876,0.00676896926099419,0.008690031556272187,0.007689254430129068,0.005184497196415208,0.010638024535133735
20140708,-0.014968870281138793,-0.012347094549151526,-0.014587308715198834,-0.01506796711118845,-0.016277857614924153,-0.013657553173935078,-0.01290538477509617,-0.015554813454564984,-0.013686017743959094,-0.01348065318513792
20140709,0.002092700431519213,0.005003275002965763,0.0018053392423376382,0.001667346791530896,-0.0005476785163418705,0.0055086859757940325,0.0012175851543414526,0.004007194721385424,0.003223335203784579,0.0019167871279752503
20140710,0.010090809848875396,0.006647099845645949,0.010080087215957443,0.009816824240877068,0.011427572251721183,0.006377021740771796,0.008540003257555731,0.010201088348441065,0.010600226099898176,0.006952474032405126
20140711,0.013312665747800009,0.01134165534187261,0.014142131173099749,0.013538727286854848,0.01385241372309221,0.012071504306093144,0.01396440251963508,0.016066135616063112,0.014956335103429946,0.015356959659685022
20140714,-0.0013508364830090449,-0.0036444019260718132,-0.0014434662470455108,-0.00023988957063134542,-0.0030984990776869578,-0.0012289375370214428,-0.0015036047223439433,-0.0033451787843372257,-0.0031836293134930973,-0.0037840111137895744
20140715,-0.012143616380893257,-0.009004909552416753,-0.0072018851664798576,-0.010803842247105535,-0.008842618443405292,-0.007973267494037256,-0.008553378292713708,-0.008646895516802287,-0.006531904479380667,-0.007193090544314565
20140716,-0.00492585433881953,-0.0011288690984799573,-0.0036439589406256703,-0.002244560978302035,-0.005358035886792981,-0.0036037989992850376,-0.006841275203429838,-0.0038837276813742843,0.000810971803188662,-0.005398453257610692
20140717,0.0007462055797978574,0.002436631510050523,-0.001990286298422573,0.0046239398857715365,0.0010093314089313268,0.002268980002758939,0.0022197721107475397,0.0028491926452940226,0.0033905728688150847,0.001255022071046491
20140718,-0.0016524523900589697,-0.0073075236908327545,-0.0014741178544640905,-0.003877270932347638,-0.0009529542166447711,-0.001038861890102263,-0.004914750078204067,-0.002389053730441867,-0.0017835008683092868,-0.0039511348331104845
20140721,0.012371745556180591,0.01323933941251487,0.013791859649578714,0.012288067668605091,0.012452598253810628,0.011611250873541284,0.012832356452002579,0.014986821991443747,0.012412799480202467,0.015064154309328722
20140722,-0.006288177943253158,-0.007965869731934694,-0.010993719089660719,-0.009987884544922552,-0.009585534749989709,-0.006531764352714002,-0.010232397250960075,-0.007454900947081205,-0.009394674709897285,-0.009840951270711818
20140723,-0.0007791236028299563,-0.001840021981183539,-0.004039444472872755,-0.0013674588908140967,-0.003300128027129845,-0.0015060259949785538,-0.004070408163897724,-0.00011833124524350709,0.0022003651681512045,-0.00410910058852393
20140724,0.012744801447363667,0.006744109457938727,0.011677797490489614,0.009818697953044148,0.009471009823769548,0.009106586410229787,0.010644178979588373,0.008426214737997161,0.007999550694965395,0.010442521904116583
20140725,0.018668764276389558,0.01735008451121694,0.018795194451966445,0.019905929007207487,0.01730431799015783,0.017003579764125643,0.019380193709164183,0.016196241792050578,0.018870728461346638,0.020847451971449577
20140728,0.011296006250066127,0.008770602319072892,0.007597149093089554,0.008839426990700654,0.009921554363990547,0.011526611363354266,0.010399733457023635,0.010902163058187678,0.012962173743748199,0.010459277985562392
20140729,0.005014647608217985,0.003249430865324591,0.005732820543835239,0.004962231427295521,0.0034614159432514394,0.005330190358217254,0.002761274144269418,0.0005828698664346126,0.007033349054559216,0.003738508037295005
20140730,0.006945342497823163,0.008777267922164987,0.011044979253539026,0.004848922307068275,0.009235454932395075,0.008324479774476904,0.009650849249353888,0.008213275635719525,0.010363978354986772,0.007919497217303857
20140731,-0.011033325804526149,-0.013072344377767466,-0.012968713899034758,-0.008991703799929283,-0.00926596767778733,-0.010218060403363614,-0.009122954698201836,-0.009301382530477978,-0.007817997752900319,-0.009917496416013104
20140801,0.015915798786450136,0.014132252502802731,0.018775517867691507,0.016517001252634868,0.015424672083185093,0.01724944330351403,0.017119355678312333,0.015410844245963035,0.018639893952969715,0.01660982550803573
20140804,0.006055435115180304,0.00599854826334385,0.005734986285589725,0.009293266501426025,0.006298813694550363,0.012220354755427806,0.007035167002218325,0.004785000597614828,0.005040625432868323,0.005277975175523953
20140805,0.005685277305206904,0.0039532951401952815,0.002805006427841674,0.003218833425412801,0.007445975228448969,0.0038923670718829665,0.0018087115085827778,0.006413760626736676,0.0039761273634538186,0.003083396442141913
20140806,-0.010031329417484774,-0.008229153172653094,-0.01015566537483535,-0.00714156124561747,-0.008369383359164276,-0.011876948535258867,-0.01031199156200845,-0.01171639275556488,-0.005224137618986036,-0.009085674557843076
20140807,0.0035815254607906672,0.010457141337845243,0.00807195914573588,0.009045716919028331,0.007229586774467885,0.009624368648181275,0.006346259486814483,0.00745953897037637,0.0071814993786749725,0.008678799101360452
20140808,0.01470111663354606,0.018088686886822872,0.013960737282140768,0.015479155259074017,0.015313022531323769,0.01737080223323778,0.015102119306245231,0.01492584850899337,0.016418460870336757,0.012215556260160788
20140811,0.0019568744818839207,0.005128834593671491,0.005886306645264424,0.005374167438609242,0.0052836516838968015,0.005417250661016668,0.003969396425956332,0.006720007332529244,0.005153802094401949,0.004133386318066695
20140812,0.003968250616748216,0.001062786039966219,0.0027797029166884424,0.0015107883889748609,0.0016568718209471042,0.002144602026500155,0.0010814731158300412,0.0023694001581046134,0.002527767703512284,0.0003176155929454501
20140813,-0.006694649225394849,-0.005587475700116458,-0.005622145679644604,-0.0015123455292187467,-0.0059168836840684455,-0.0010439611909628312,-0.0052798401654691966,-0.006103552480232878,-0.0036072042353650613,-0.0060317458737875525
20140814,0.00842592569840267,0.011976228628626035,0.011196668097793901,0.010818793521936747,0.012791763728415263,0.012619682976399555,0.013177559515653957,0.011906176338313233,0.013170285871913583,0.012055959236800216
20140815,0.013584211593798974,0.011119431408270822,0.016173656038161906,0.01626333745982632,0.014641390562678522,0.01726411724158325,0.01569209294059499,0.015964992684886662,0.015606295607989361,0.011910092220661549
20140818,0.005379699541353764,0.004068562319965801,0.0039436462956978875,0.004502989148720138,0.006897451232288675,0.004668627094663548,0.0037860569556498243,0.004277373297418318,0.0033621259585901544,0.0021160738613875997
20140819,0.0013342056213582155,0.002989880247700985,-0.00046685549875810867,-0.00040988659110605314,0.003180815443562411,0.0006147560789888288,-0.0011399053150737185,-0.002362425260117007,-0.0005303338385294492,0.0016988274147696045
20140820,0.0016344013717763733,0.0028954113656074944,0.0006934847731232333,0.0010958388164708662,0.0006111729238204362,0.0013549951024454075,-0.0008177987395651958,0.0004075138201342077,0.0014857887007911823,-3.659526702750617e-05
20140821,0.005594920499268552,0.00614018811734683,0.00695762959470575,0.008565679320440993,0.006352998090812219,0.0057561174772543956,0.007272822275086152,0.009556422537321054,0.007951820255200952,0.006714778391305482
20140822,-0.006190854229078772,-0.008206901532226678,-0.008208605138266958,-0.006703718837668082,-0.005905652774500954,-0.008831008361917577,-0.005958807361623001,-0.006325317913961443,-0.0051493366832222765,-0.005459743661854997
20140825,-0.01931845712972612,-0.018813545738326803,-0.02190788717538634,-0.020394098858779415,-0.019737196973565345,-0.022908284193865924,-0.020952132812645997,-0.021495867328792842,-0.015957493548310824,-0.01694393625380616
20140826,0.007979461735661966,0.00251984561475939,0.003236151814263154,0.004699410475707681,0.007300958513733675,0.007014020517373181,0.004834882884618013,0.004910892032205056,0.005045778368029188,0.005975615468885576
20140827,-0.006947319512407282,-0.007910631551523498,-0.006366749157590548,-0.0050041919901661625,-0.0070894508714109085,-0.01070267751604749,-0.003107820385353722,-0.007453758875227866,-0.008982356069439711,-0.0050314190989223665
20140828,0.010240813881923421,0.010748766204234182,0.009919829281647283,0.011553576256375528,0.01108243530349316,0.011528510740236343,0.011597512950425768,0.012110348253658872,0.010388926073128992,0.01216594578317292
20140829,0.015896390735820706,0.018977136383851553,0.015243811080050981,0.018791479228177033,0.014878152304849663,0.01847507007986399,0.01852162786386881,0.01677799753292516,0.01878946502147172,0.018699284448816446
20140901,0.01789005513564937,0.01618982130335655,0.013443161835468353,0.012845060692389929,0.013957894867470896,0.014345579838374483,0.014309740967824575,0.01655540861508701,0.015425897598718258,0.016500735494244093
20140902,0.005697461466343965,0.0068415646075412,0.008729877783567342,0.008194377087869105,0.008667428262589979,0.006943143794470536,0.009826947877747128,0.009581007247227446,0.006986294452144217,0.007009168630871662
20140903,0.007998502677737489,0.010663388234417839,0.008778130881119587,0.008075913620970217,0.01158847488161232,0.009956638434191267,0.008110424036559441,0.010132436799743346,0.008830661511720427,0.009080510040837132
20140904,0.004925511767965874,0.007004368014451935,0.003754671687569461,0.0042814648870981,0.004618109861821493,0.004321858105488985,0.004678671850137641,0.007852088143242328,0.004853171091804622,0.006539191522504781
20140905,0.007216861483851815,0.003561990554090532,0.0058518625621176885,0.007463278877126259,0.008294492419398905,0.00770272086249859,0.00707130627596134,0.007852689231314311,0.008010515578403423,0.005729859801507523
20140909,0.003816996040736067,0.0037386736146031246,0.006397111072038943,0.007096170288811628,0.00581673116952696,0.00705635679183118,0.006791716595706035,0.007953161428868417,0.005450587709622447,0.007463664466425289
20140910,-0.0010725723344609537,-0.0003197610815808355,0.0020120413868511392,0.0007482487938092208,0.0013953549698746764,-0.0003762223498673909,-0.0010574989037947387,-0.0006898263041057941,0.00030122064115762335,-0.0044281902145944674
20140911,0.013138100720834042,0.012716034670844903,0.013193797274785334,0.01327594718433926,0.011095129605184198,0.014306909632067419,0.014094242553796817,0.012912828064687496,0.013466321961901747,0.012269666117645833
20140912,0.009153130499419012,0.013622853836684663,0.012012586665893093,0.01000406039733443,0.011601248900810745,0.011287918357298098,0.01232692928197018,0.014831283785228109,0.010680110291398138,0.011487609242795809
20140915,-0.028858304152339538,-0.028978483456162912,-0.03350773968742889,-0.035139902096171294,-0.035221856198772675,-0.033523396951114004,-0.03239152024562842,-0.028419615131064724,-0.027743112851792595,-0.03007684931019939
20140916,0.007607840042468514,0.00696489930632779,0.008615238000904529,0.008785423544321973,0.01144163030994297,0.007814099521623413,0.01313319702062557,0.009224742999608668,0.009803429503534576,0.008153199735789714
20140917,0.007922768810890018,0.005796343428304403,0.007999905020090292,0.009500409653148665,0.005262956070499117,0.007146083430715457,0.010002210593001045,0.009198478361794148,0.008915867625947194,0.008638444847463695
20140918,0.010567341729314369,0.0128434552023994,0.010931887785857134,0.010364940178662135,0.008829130009681219,0.009209393066109963,0.008878817539725897,0.009717396608100184,0.014157536705607859,0.009157294242110654
20140919,-0.01198049090569588,-0.009607005633083872,-0.013588119360498984,-0.013166476769852352,-0.015377500648326905,-0.009835937738475038,-0.012757356213469939,-0.007785389746869878,-0.01138102120199165,-0.008072577510898332
20140922,0.011556005775355403,0.013985981084203482,0.012580292828411055,0.01526118836680886,0.01388821589447101,0.015458410688974324,0.012297970163604677,0.01570626164453729,0.011679826312344023,0.012031033967115055
