date,1,2,3,4,5,6,7,8,9,10
20140328,0.10090327457142059,0.0004504050822000934,0.009871361278585023,-0.14530468340045696,0.09669082533435103,0.06314848378656786,0.09243216761842703,-0.04818951927357422,-0.02997003858074506,0.07413577493905502
20140331,0.0552717637651075,0.11835124425904112,0.017276366702695726,0.06423381330639845,-0.010159876216297386,0.006858022619300861,-0.021754318892917242,-0.13811223020791988,0.051003519093280214,0.04144734336502273
20140401,-0.1089791138619487,-0.025799362976251124,0.09108195826651101,-0.07090015320853663,0.007013857877226275,0.038119888018815856,-0.11608257973197558,-0.019302942967432735,0.02442902115748148,0.006235043460805354
20140402,0.04134872718571303,0.08956308233835267,0.07434930232903092,0.11662864988012213,0.03295757620484761,0.015359727657877329,-0.06575286964363929,0.08934466411312593,-0.01997940976903494,0.025500827406757177
20140403,-0.05674983722329193,-0.011314222369878606,0.07487620762642794,0.0007869031014023029,0.048503716378402006,0.06560360681044128,-0.05638591164490115,0.08294833997053981,0.10520814267574616,-0.1178320331269688
20140404,0.0006739645666481589,-0.0556741368978493,0.06011379816033115,0.010156659904372152,0.029676714316594528,-0.06352285475739906,0.02750036081796164,0.08121879267775202,-0.09457290015100787,-0.11455996579775118
20140408,-0.028992110140150053,0.08975734108341764,0.017232577734997978,0.08671247600301056,-0.07706891694684216,0.01822934422529161,0.08182061697118038,0.06364548399363142,0.04305989151446373,0.09399588473196321
20140409,0.1333866043496053,-0.012989249747809595,-0.022550356188311988,0.041055015515855386,-0.11729946917383467,0.0165604715557018,0.0014545803949888585,0.0018903552291784996,0.07261469856932955,0.032344218132195
20140410,-0.18222841579655286,-0.11271631465387034,0.015369760395487627,-0.0062491905824574685,-0.10351374767064957,0.03463022860035988,-0.10609810528344656,0.11435201501192033,-0.021924311194991847,-0.0487346132386556
20140411,-0.03294798806793846,-0.0531239021680351,0.011843859426737706,-0.04199466849756866,-0.08255041621962653,-0.0725637643212352,-0.06054450710906374,0.014319183241449762,0.04673299708320015,-0.01079782205366363
20140414,-0.12290207335855571,-0.03697054068034818,0.17866530686326793,-0.015037235168367533,-0.03281611893325463,-0.08661087461537546,0.026608996758149043,0.050068517602512026,0.03329498989119659,0.03622285512333578
20140415,0.04326409244606968,-0.06556153546373533,-0.024921775807172517,0.0966808066014301,0.05363938486933251,0.017360708729506454,-0.05961966993362671,0.07027949831587316,-0.006054388188578571,0.007904992164731494
20140416,0.05007074186927692,-0.07420267133962731,0.0343127212947991,0.03532526199301559,0.14757535215046783,-0.08755017133213316,-0.04101627478368576,-0.06467731471830533,-0.0582163615926168,-0.045841540582624206
20140417,0.03108095744379032,0.018468093909333894,-0.09530682801831467,-0.09916270258376694,0.05827847668998023,0.01592254383713164,-0.09590862829027622,-0.04936079378125377,-0.06655888267738713,-0.06139889717252305
20140418,-0.08937068900440033,-0.018954572176981984,0.0680186780797352,0.14601914253243897,-0.05030836799582232,0.0700989496965081,0.016754728914249256,0.17736682037498933,-0.11060134278561223,0.0518812361557732
20140421,-0.0469525371926319,-0.07772433544750537,-0.03922446986132602,0.12026198042749563,-0.10826376431778803,0.028521548474579675,-0.004678860242904604,0.0014407849292356878,-0.036388524373221084,0.09642861653844488
20140422,0.126094664996047,-0.10288750538691924,-0.04878706918122897,0.06394013992558659,0.00744146321977172,0.005453796006960558,-0.00441874495344748,-0.05123620738603047,-0.045674576170964064,-0.04633539846723036
20140423,-0.05778337893021137,0.010259752485107068,0.14016156194386903,-0.07261937179484944,-0.006302907689078748,0.04225897519563141,0.06478657529130064,-0.005100884572784188,-0.04894624930482018,0.029359238470459882
20140424,-0.06638600902042897,0.039240477395922645,-0.027690214691189027,-0.07150250702927377,0.03238996442023693,0.1526056850395563,0.005252505253536394,-0.03351107289097947,-0.001335695853907678,0.19458192721747117
20140425,-0.1055833642224345,0.015465711193824712,-0.13463599263609372,-0.0024907615982617637,-0.1464388745254856,-0.0023640985354921188,0.05185848806947658,-0.07213435729824859,-0.02865432156200405,0.03793386174489231
20140428,-0.07541642949775162,-0.022021422208803924,0.0479949219534218,-0.044196702690989,-0.03960573311178989,-0.1307730064110115,-0.1598170447624293,0.09795098443672894,0.0583321699499966,-0.008543483283911375
20140429,0.06708683835774884,0.030980896993104266,-0.01281081801726889,-0.008440725289421164,-0.05084682565666152,-0.002795357250720864,0.037705857563613415,0.047619174551889375,0.06998439102407893,0.0037957814873023224
20140430,-0.0559870295879974,0.028634800248169757,0.01929356317535617,-0.057084676131972524,-0.10350076858205713,0.004268687031443317,0.13747022273315893,-0.031909587915623226,-0.09880859071318901,-0.0011939753458463664
20140505,0.015172032527840433,-0.040167276131536034,0.1493908921347669,-0.06435167581423051,0.10591827203445467,0.1294776856178464,0.04013470190476606,-0.12248478488786704,0.026120227935948804,0.07577832467857187
20140506,-0.10075241978294874,0.03658385890541534,-0.020833370200976864,0.031830231644802705,0.0919562302754457,0.16292102155764096,0.06870774779867636,0.015127118350673534,-0.16962186321341063,0.14867273906056463
20140507,0.0001351970133695588,-0.06127228293171805,-0.04432040183109705,-0.07525239862939324,0.061363750648280785,-0.03756859001579238,-0.07112673342149359,0.0382003744616425,0.14169507399830886,0.01827013245814972
20140508,0.058079075540010766,-0.041281052985403535,-0.10324302627192102,0.052643841122929705,0.024643205012704388,0.028125587132769938,-0.050646267832452026,0.03573472035121602,-0.10400873079597889,0.019690086465875587
20140509,0.1712118334233534,-0.05779804669721734,0.09047961192022246,0.01002396742654563,0.018061773782550344,-0.08233293180115508,-0.036898472654853055,0.11884078707058612,-0.12141002352468042,-0.1171576315856454
20140512,-0.017916622219713164,0.05952824557763081,-0.08711839834802959,-0.07359083609293499,0.13361101570666173,0.07526485616245714,-0.02219223861153635,-0.04072904823002618,0.020800401396837545,0.09912599412462066
20140513,0.09334647756414458,-0.06726427101277038,0.00371042047518756,0.0517203138941217,-0.05130427091907173,-0.0072931746795265855,-0.1616396597697859,0.058706922155033155,0.06940434425184182,-0.027229110997893782
20140514,0.11223165879671188,-0.030815284590738387,-0.10656148672193022,0.09366024788575533,0.01992861407926442,-0.03541435996766697,-0.08467668040314613,-0.10501092608466005,0.1330988853064833,0.08438671851110284
20140515,-0.04136900861883018,0.056557655980730884,0.028686493975309042,0.008680086178172435,-0.13692856314486165,-0.03902124847274822,-0.06373450978902373,0.015179844628592206,0.10551571828940431,0.09691031400418326
20140516,0.04663066427749193,-0.06640307826549176,-0.08255065419415915,-0.0015265434947378162,-0.07021756406413694,0.0406805005162319,-0.04840411117225341,0.07056445480761266,0.053040916961227515,-0.11168106175169736
20140519,0.034342400002598875,0.09506195855214106,0.03728715722304088,-0.007503288036696594,-0.046308612689860154,0.014441592831410426,-0.13777078195281864,0.01783172570182104,0.0951949126207424,-0.0018071919821123102
20140520,-0.044651433209994575,-0.1168305517756909,0.06980177129578015,0.0967438147723036,0.023849828595295334,-0.09431252229452687,-0.07919309667704189,0.1405483946472794,-0.12396590678665828,-0.008851861259204787
20140521,0.008256400299870481,-0.17744045810138528,0.007568629699927659,0.0684178275713397,0.037582408773096904,0.024965082473459646,-0.0012705862721940605,-0.12771651991859762,-0.06727071244311882,0.05029898938209344
20140522,-0.06583957403514536,0.015787464972575754,-0.007950484262388558,0.10138012504200282,-0.15564417972293737,-0.04299360423887992,-0.005275510316659673,-0.1800429081021981,-0.07516553906400965,0.06756634391907297
20140523,0.05894709906721115,0.0894413652410934,-0.04017109177440567,-0.06950384293009143,0.04258602504451019,-0.008194801051408029,-0.055799278468797855,0.08180763326606591,0.04260966565348312,0.06173465100890468
20140526,-0.08692253108858448,0.016953206117194634,-0.03397617473993536,0.037377522944254504,-0.06806235659840605,0.04399778193087099,-0.1791153845365305,-0.10496936999711867,-0.10294841799617671,-0.021578178384913584
20140527,0.06710144521071518,-0.08914314777359383,-0.013075984451725406,-0.1327346304012781,0.10088993081705931,-0.0013993033962468033,0.06316065027701787,0.0010189629910511576,-0.020555172940714486,-0.008854855888837394
20140528,-0.07825536673776015,0.001548340143111125,0.008087133044750212,0.08619420185938251,0.07368926620392023,-0.1265369296923902,0.024344936254705594,0.0715727907835692,0.021325165160342614,0.0032849448865824205
20140529,0.06458402277235756,-0.10709840030495062,0.02044121762994033,-0.11907349127414246,0.03472184125231254,0.019139850617117246,0.04763628306385221,-0.05333448913156138,0.0005156011546591755,-0.026815689762813653
20140530,0.06510492460951181,-0.11061696111276707,-0.01688725378806415,0.06914297635234044,0.06932209711354567,-0.06679214051070857,0.08549724488914859,-0.09417605023901743,0.015525858548403547,-0.022466303989302282
20140603,-0.04052831365480392,-0.07297391711663902,0.03808055393498604,-0.05592863187412018,-0.12151950658006781,0.05861345906076703,0.022598829009520583,0.043213605104427774,-0.02081024713098674,-0.06917520638660325
20140604,0.14057135655878186,0.07747101945700682,0.07877271778965435,0.06551755129444888,-4.8370042893201346e-05,-0.056839254986691255,-0.1159065524777678,-0.0669805682839,-0.0774568023530448,0.0003228896841952352
20140605,-0.04124737593093255,0.03492200944382462,-0.001204528907488979,-0.02572962223577006,-0.0911428254408699,-0.05481307396779902,-0.052207848132036785,-0.034693948239206615,-0.06905616457054546,-0.10688005029075796
20140606,-0.055685172056170296,-0.009184870827630667,-0.06799577592174634,0.003792149029998664,-0.009498201967535815,-0.03657474725561641,-0.028305399198469562,-0.04680945693422026,-0.059423960750956385,-0.02103047219694267
20140609,0.07525732969420128,0.021168304758190582,-0.09391296921791512,0.010482372727125764,0.015846700625072294,-0.05946472095980742,0.1729264387675618,-0.013618604946271222,-0.0674355452797751,0.01974935466739901
20140610,0.09244513294283996,0.10131617017544577,-0.008307060237519495,0.0015915517580603912,-0.1720637740153945,-0.07557135020777424,-0.008452506954390334,-0.0842094433304749,0.10194498857449176,-0.06162753785837315
20140611,-0.12725155479834396,0.1582261080336784,-0.032929701043861795,0.049747400734889966,0.10934541523988797,-0.09291694415429569,0.006847695474432944,0.03615251712225411,-0.01375595008406983,-0.020088004262145867
20140612,0.009471737700685786,0.09934585672344325,0.10316144034678595,0.05830801219421849,-0.03972004216289849,0.1475275562735297,0.05046602392236265,-0.010065519307203294,-0.06586151841976405,0.11786893256081019
20140613,0.022346182313528695,0.0919609843431925,0.13772464077179014,-0.0024131544350528894,0.0036278973425046945,0.017438943366451617,-0.033771532323689644,0.0013705132465853145,0.10289219953159152,0.03154920460849155
20140616,-0.21099022187830987,0.05242522514920253,-0.0011607041058066042,-0.052465769988286365,-0.011693018839760984,-0.12962574981874095,0.10421561954766102,0.10156309464150864,-0.12020543645865867,0.09053410552001841
20140617,0.03747725570171851,0.10968028621953944,0.15822100429781288,0.034431100547458314,0.002550970859156574,-0.10719030985498457,-0.04300866480493048,0.011335359198963127,0.07399155009418226,0.03202435728507795
20140618,0.06089623257139649,-0.030739265908553127,0.04801392118103768,0.034872534229949924,0.0015416353547733322,-0.016150266616252004,-0.006875594761493647,0.02067117506963878,0.11229811914550625,-0.042866967186620544
20140619,0.0040607506283601765,0.06539132141255745,0.017993167697132245,0.01554464205766551,-0.0038696927064503775,-0.011339959885758708,-0.18315356655606302,-0.02204027740199043,-0.05717645884498045,0.06780934559297834
20140620,-0.062426579396999596,-0.16711029819561743,0.04635155887359381,-0.01923113062451973,-0.0445946587291101,-0.11018744349607094,0.05748050017195132,-0.01253124094939587,-0.043677590129483246,-0.06634920113798867
20140623,0.03830984640754401,0.014768489624779585,0.03394942603343299,0.015567675539464462,-0.027064597384071267,-0.05527900873141076,-0.009113210879329812,0.1471750452425849,-0.12542622758232813,-0.0910961975783686
20140624,0.11028503288374901,-0.04010627196959696,-0.053058087796752924,-0.02094820075802725,0.05415425780146649,-0.01875724712918469,-0.007634055809344451,0.017786579265961538,-0.17374148081309376,-0.08228188178023199
20140625,-0.0664659589400521,-0.14461244482306643,0.08481865550870236,-0.031962010608569735,-0.15127436912669,0.04044797572755781,0.07900205200373417,-0.05669244536173769,-0.03442806202316703,0.03417990353014818
20140626,-0.09635952912615993,0.009218393479035648,-0.008356631989402882,0.07600327123157238,0.20747923171751692,-0.20550606113666378,0.01865719617568195,0.07028206049153526,-0.04181080832005989,-0.04283753268625576
20140627,0.06576289232361004,0.0737022174934856,-0.004558817910011701,-0.0642848816945305,0.008020702585936826,0.014592405718860424,-0.016112175630732604,0.06351866022553397,-0.03480445311025187,-0.028272969254247285
20140630,-0.0714846339312159,-0.027178058582365286,-0.18125978312246702,-0.03338471038104836,-0.0026418738114550263,0.10435124605906239,-0.09581471735322218,0.06406028329058228,-0.060239535429234596,0.008329557651198251
20140701,0.05454210432930509,0.08243166740864934,-0.019753938208777036,0.07731494980628104,-0.0005277814941731777,-0.027211841304585732,-0.01046785088476719,-0.05009357383614052,0.15428343273771247,-0.13741598269360178
20140702,0.07535394641794763,0.13051358465567517,0.027161961870611092,0.05072368080187495,-0.010622540965946682,-0.01194268616661081,-0.02707098154966253,-0.001192335034081478,-0.04431652620704804,-0.09292950947153188
20140703,-0.08096257172504225,0.021236890682408787,-0.05050321376796677,-0.0898035432947854,0.03860270806440358,0.016949774602452793,-0.028434059304692245,0.03649464076656143,-0.046285326780745956,0.10004083061683346
20140704,0.0039608991033743025,-0.00990559578819063,0.21924202401391815,-0.05454947378226052,0.03100809699042418,-0.04866029760461462,0.07577873672090635,-0.038126856260536725,0.09489018500415286,0.1595305372786528
20140707,-0.027819248538298588,-0.0689396745565108,0.028847441293581067,0.0292557023274714,0.0625312680383349,0.05685541179239222,0.10735944171312521,0.03799241733493482,-0.09930921477863441,0.010716554879588917
20140708,-0.03509665099837629,-0.015998992817833565,0.027028771747805803,-0.01230079561651163,-0.12258936176936008,0.01977722976623048,0.07629330131020175,0.04917650848224233,0.0399765545835442,-0.002749891602867954
20140709,-0.09596777216431814,-0.03189244001894086,-0.025779316975644676,-0.05287245758808612,-0.008259886350055947,0.045925855352981736,-0.15561795587154603,-0.024394157545174967,0.04069053617826895,-0.01716230288894253
20140710,0.1260639007998867,-0.03709441151808186,0.07288995754124206,0.071664811404827,0.0663021148215294,-0.10173793387248728,-0.07544754647186297,-0.029405840022549097,-0.0450321869679915,-0.11279632252267144
20140711,0.07289421705273817,-0.07047905177603879,-0.12145040167319099,-0.07258106329999994,0.023251833825443886,-0.06385954070402453,-0.007711856150099214,0.08990833775512434,-0.021405587727406018,0.22958799824988893
20140714,0.10670585193643878,-0.0669887445414832,0.041585689197211693,0.09309965710762196,-0.02654011062408124,0.06943513714283625,0.03158438439546368,-0.03532506719733073,-0.05069931304883732,-0.10413387304137339
20140715,-0.0641927947714239,0.09185780643722469,-0.027624298323955583,-0.11336227187136878,0.06865082999060255,-0.011964726588572524,-0.0451110730633294,-0.11687026197418217,-0.10053627866746481,0.10034493905393958
20140716,-0.06786351361749181,-0.034717131858062154,-0.002251818624516012,0.13129848919590717,-0.10836417475815423,-0.01171501390817139,-0.002150110197043432,-0.04144331272281838,0.16608622618409385,-0.13178634774126555
20140717,0.0689770388340005,0.011595394489916986,-0.11777287970211363,-0.03543087696083706,0.05186976777942716,0.032708334173908525,0.024656505628984672,-0.014123188875287974,0.06315759359350578,-0.0014033804630117482
20140718,-0.09429587885690052,0.007105748657014671,0.056943535178865204,0.06760726927091128,0.15694061444971574,0.05502796716467893,-0.06845554773922359,-0.07016791559601754,-0.009546584723839742,-0.08394443957682811
20140721,0.0234639516592114,-0.006285524627385628,0.08259172933832216,0.01650988696749572,-0.04317724259896891,0.015558346273764423,-0.05179036499302007,0.02438600584174645,-0.008577613949620446,0.04176356296405564
20140722,0.044168229087978156,0.06688651640987371,0.04785686062935959,-0.09305849968997322,0.029884357036934463,-0.05937627767208688,-0.021078423799498664,0.06376323448168456,-0.010336157784547263,0.059544258204513825
20140723,0.09033376019323734,0.03100923564570613,-0.05224105971414097,-0.005548738928835349,0.04122361731604922,-0.0968229956621573,-0.02166165892011801,0.06859106738134013,0.08760191897959865,-0.012770741048648426
20140724,0.11181817077662622,-0.13295135492481414,-0.1181189476737352,0.08408162860331841,0.030981487383499436,0.09242672937484378,-0.03706850897564984,-0.07405993312135187,-0.13434030770350547,0.00969207816422985
20140725,0.07326533462813996,0.0328384271604264,0.0032238335498597625,0.021074556109550557,-0.03625047653059779,0.015582154698209852,0.04735992407050191,-0.1578567555053973,0.011480405273016124,0.02113230901889326
20140728,-0.14804266163424706,0.02472879207842419,-0.07739742207526153,-0.06960397154945312,0.047605139310070536,0.104293174979043,-0.08824084301973131,0.02599428263851179,0.03329657006226669,0.06821876599218744
20140729,0.08221725936361506,-0.061292129416265925,0.04366973929639197,-0.08141523988633262,-0.017785674585543743,0.0070643011494642485,-0.043506767981028725,-0.13879630361825582,0.001836035979801128,-0.0297067257568093
20140730,0.06556197095153496,-0.01854964024798269,0.10496609361159702,-0.058540358615842066,-0.0993128670640191,-0.0248849707014226,0.06405506135741931,-0.018145587527065746,0.06643283203581546,0.060188785746510036
20140731,-0.014776816329044339,-0.02026799298396985,-0.10057268480828281,0.04797690698918835,0.025439445146756997,0.05937648611842186,-0.03864122644246469,0.08033564820647573,0.038873885836394916,-0.03762290658418824
20140801,-0.040580314078293926,-0.07792682364186562,0.11410958561754422,0.10371038832475318,-0.026488081002154048,0.11658488467726329,0.06578144041136441,-0.09667578956436199,0.16182589801472186,0.06595097374315131
20140804,0.0017942103999463456,-0.007975499632168394,-0.11087285959042438,-0.08406415189494718,-0.016451761754727227,0.1388818515698641,0.024006150247732384,-0.03733821622129581,-0.1260765312658871,-0.0727454464226381
20140805,0.10101542036299979,-0.011785976234123046,-0.04183124586106626,0.005400293606707081,0.13241566904221516,-0.03959869041429508,-0.16530286193215787,0.06169581981373614,-0.1059576787286205,-0.05059646925716803
20140806,-0.11776930037407712,0.1468304041899815,-0.08376888742407149,0.16444313090363144,-0.03927964782083594,-0.05391146147142042,-0.00765944297246004,-0.08199705553316604,0.10148833273077865,0.12958288711302374
20140807,-0.018600512447207795,0.12922528934647326,-0.0007096404571977826,0.0741735783496014,-0.019113569184991054,-0.008940306158283931,-0.06305681837290306,-0.020942397844922113,0.07518789563903493,0.1411321853441549
20140808,0.19399640566628043,0.064715278107772,0.007202151926665036,0.01485862133900189,0.034781517935102035,0.059375726917458335,-0.06083083661461214,0.055765387376422434,-0.005579949715241614,-0.11523734204840756
20140811,-0.05346997970922749,-0.01111789955223248,0.01891017555780006,0.047054211354605545,0.029750917597116705,0.004569431199457211,-0.05519735499141062,-0.009884224446004092,-0.05678115987210517,-0.06454143989292829
20140812,0.0578039400090552,0.048131692288025704,0.030680301343599857,0.006096275148873654,0.029416313880707038,-0.06839121217996959,0.06415918795232266,0.00021710630152949533,0.0008946593482367021,-0.052733582112938104
20140813,-0.04114585883559378,0.08913206130560537,0.0034973166213063873,0.06559053355933518,-0.06002129344330595,0.060535100052523765,-0.10797162642975922,-0.13141464107836995,0.052795523763493085,-0.015073771281213144
20140814,0.03620068543973368,0.0466077948232939,0.012743284952680047,0.01668614303846316,0.017030804870242593,0.04628182694867995,0.060480270616529726,0.06471840596958106,0.07159278133024989,0.023008412318753408
20140815,0.08153072118389432,-0.06554438060249418,0.0141280201775076,-0.12112859609957227,0.15505789283214086,-0.01708475473213686,0.023923402098695097,0.04987070745028406,0.026298354888930116,-0.028911385305906635
20140818,0.05928999476127739,0.04482790927845178,0.032562714754655955,-0.0013648286210759593,-0.0025171388907524856,-0.06397481569500113,-0.0027208577304040403,0.011265070085653748,-0.040701183204372604,-0.13565296530806806
20140819,0.03397469704594017,0.039788085497281724,-0.1760149446333476,0.12350465592620567,0.14990804874162536,0.003911618365193631,-0.10180105699483474,-0.1279655264587932,0.018945010610790066,0.0057846884049416935
20140820,0.02789743730716378,0.09649047865070708,-0.02103545433554788,0.03345659589616057,0.044118598937986274,-0.10804349927947242,-0.019136077482293894,-0.06788321277449262,-0.05656690553922721,0.028773756887571125
20140821,-0.04381598736400308,-0.049141316472150046,0.015008364783164583,0.025358719993466002,-0.07201351114229482,-0.04665542904331563,-0.10963414875230264,0.034901961455585113,0.045990279365236544,-0.03404800554670714
20140822,-0.009214457979543265,-0.04588981036338175,-0.07976372105360666,0.0148080789298559,0.04485417434211658,-0.07883310838431101,-0.004032268977721583,0.021635839119009865,-0.0446287155354286,0.030707860772324142
20140825,-0.09461161431541727,-0.07728262623973879,-0.19042577548215323,-0.14710659758718023,-0.05376692030275256,-0.08713393563914601,0.1194992321418592,-0.08832070186748518,0.040773774646103225,-0.055192632954925
20140826,0.15226023920357534,-0.008685070032186461,-0.07904845592462251,0.05427277769443671,-0.0042998805878517645,0.028916070616429854,-0.11399381365804002,-0.04931678595165371,0.03043614337116333,0.04661694792691216
20140827,0.004568096237189549,-0.007997600073557588,-0.07186525413702562,-0.018040867652400427,0.030557456131987296,-0.0230712490849109,0.10878115582204625,-0.006826498812640045,-0.0014581432551754468,0.05602153873901594
20140828,0.12723150450498877,0.005491907419971516,-0.059703561409139023,0.09033050243151065,-0.011837183152521687,0.0045603819214390185,-0.06750472063243693,-0.049293506460138005,-0.11725565842400633,-0.033904029027336066
20140829,0.03290754996467724,0.1190762832039255,0.00022466933391339245,0.021937899776001055,-0.01765838190451092,0.016209323594562598,-0.08434688192606155,0.019355328810531803,0.0008274026484255088,-0.05816148214762679
20140901,0.08042002380590912,-0.01571540079954772,-0.04173194111738784,-0.07363539931760925,-0.0669814695822138,-0.023827017383732413,0.05048697667293307,0.10745578465942443,0.03381246999257789,0.11908045538135027
20140902,-0.12073007641583623,-0.0692959917971769,0.03264130521987087,-0.0027989330644335713,0.06761659823100008,-0.046347142861474844,0.0026557093895647624,0.04077688244463774,-0.05080456853158965,-0.17025250729997143
20140903,-0.07788661455783943,0.0963823210016042,-0.038431092956816244,-0.07320989015471943,0.04642449312843237,0.04696345731211441,-0.10397977434010515,-0.07120486782594504,-0.06849001802576127,0.006772601032263748
20140904,0.05441285116993596,-0.014979220138679581,-0.06865455165279559,0.034631718875877515,-0.06294975933251824,-0.05270624805726493,0.017270086749008314,-0.012719409730574312,-0.07643179796947397,0.007294172683027573
20140905,-0.0380278112130524,-0.14979754611604193,-0.057821166901552104,-0.02354423823141927,-0.019250109508395175,-0.056582972689630556,-0.020347075853628327,-0.00970490735989223,-0.005485828721142066,0.05450794375903688
20140909,0.07732182616334725,-0.06987120628989803,0.002876836340173168,0.03814841462687885,-0.04389124017540811,0.10695407998053354,-0.037540284883570516,0.03147580183705273,0.09654882683595385,0.0375961470569872
20140910,0.04792391864380977,0.11253072258823489,-0.004870276620533223,0.040750073220454416,0.05693657007886584,-0.0981629316020663,-0.07951814587999695,0.03962116221871264,-0.0260250599387793,-0.041408868687705915
20140911,0.04124747299416068,0.028453620874583332,0.12069605725882361,-0.011935499053732842,-0.0040409899930973926,0.054803984056704225,0.012842231945611564,0.024604790059071277,0.0015895196159768999,-0.05528133687470437
20140912,-0.06712347549001538,-0.10842043840053635,0.07262707645196044,-0.051375954890860644,0.052585704067385705,-0.08159166670087845,-0.07025998230370624,0.11156266015591494,-0.02129896089116582,0.027462233670337944
20140915,-0.01906809129713932,0.07559387564171233,-0.06724028202209226,0.01440045235553727,-0.07396382309158377,0.09107132499243172,-0.06557601278288763,0.05347433850349439,-0.027693641972049616,-0.06410131217541722
20140916,0.012787983876553806,-0.049836936433978435,0.0009201753232745566,0.040602401919481924,-0.009349992028191137,0.01474776519099756,0.055725313397531104,0.0019245448471976307,0.12885865140565023,-0.05732290255627714
20140917,0.04687943696753038,-0.045674325983213845,0.039049320898605015,0.02004450147503206,-0.09438862289930978,-0.08178725233296869,0.15348838520724595,0.008861899814111956,-0.0780523598132156,0.0014681472031669003
20140918,0.07979159052271846,0.09634040824749103,-0.0322947861169323,-0.012009577926871755,-0.03675825352238077,-0.11238474884683973,-0.014270306462465023,0.03111791287062659,0.07197216809888131,-0.03780333173443499
20140919,0.0030082128868382653,0.0701243212275388,-0.003149151800297866,-0.0024750207782707574,-0.03435548875440697,0.12131195759019328,-0.11308875365051284,0.10475037258163555,-0.025678239850950663,0.08878991584674352
20140922,-0.048415486732694836,0.04589743400056327,-0.12235115851896373,-0.04817811128342215,0.0025276803040924765,0.030144807234518404,0.024774614790110346,0.021301675789384824,-0.026748975545093902,-0.12301379778897882
20140923,-0.032687477931212475,0.08762568469548382,-0.020256935254418844,0.04965113756447741,-0.005501643919967645,0.018213344495008298,0.01830140765627675,-0.02459750503137806,-0.022112108933382304,-0.013081779243380713
