date,long,short,long-short portfolio
20140902,0.008315971,-0.007314836,0.001001135
20140903,0.0092193335,-0.008751979,0.00046735443
20140904,0.0055641164,-0.0057592196,-0.00019510323
20140905,0.0063943514,-0.008924823,-0.002530472
20140909,0.0044673383,-0.0064795455,-0.0020122072
20140910,-0.00047528662,-9.9996745e-05,-0.00057528337
20140911,0.012379356,-0.013387999,-0.0010086428
20140912,0.010206095,-0.012415186,-0.0022090906
20140915,-0.029758628,0.028445141,-0.0013134871
20140916,0.007580888,-0.008409477,-0.00082858885
20140917,0.00653873,-0.010375955,-0.003837225
20140918,0.0103584975,-0.01070245,-0.00034395233
20140919,-0.012475287,0.010927619,-0.0015476672
20140922,0.013511483,-0.013565199,-5.3716823e-05
20140923,0.014655253,-0.014564346,9.090733e-05
20140924,-0.0002863715,-0.00265037,-0.0029367413
20140925,0.006051936,-0.0050533363,0.0009985999
20140926,0.012620915,-0.010773947,0.0018469673
20140929,0.005133601,-0.0075094323,-0.0023758314
20140930,0.014340559,-0.014943128,-0.00060256943
20141008,0.0034299504,-0.0045192875,-0.001089337
20141009,-0.005079118,0.0034522384,-0.0016268797
20141010,0.00037123667,-0.0017003161,-0.0013290794
20141013,-0.0029048547,0.0012517319,-0.0016531228
20141014,0.0032533384,-0.005361751,-0.0021084128
20141015,-0.0140333045,0.014250361,0.00021705683
20141016,-0.010234734,0.0138544515,0.0036197174
20141017,0.014499206,-0.014084585,0.00041462108
20141020,-0.007132672,0.010383781,0.0032511093
20141021,-0.0124441385,0.012018734,-0.00042540487
20141022,-0.014915919,0.01665783,0.0017419104
20141023,0.0032545996,-0.0036624076,-0.000407808
20141024,0.008554429,-0.008637466,-8.303672e-05
20141027,0.026598625,-0.02527817,0.0013204552
20141028,0.013980096,-0.014053877,-7.378124e-05
20141029,0.0024413634,-0.0002324665,0.002208897
20141030,-0.0003085105,0.0014966697,0.0011881592
20141031,0.011060578,-0.01151149,-0.00045091193
20141103,-0.0024723783,0.004847684,0.0023753056
20141104,-0.00016302223,0.000562584,0.0003995618
20141105,0.007190718,-0.00810387,-0.000913152
20141106,-0.009455634,0.009689046,0.00023341179
20141107,0.010333365,-0.008743838,0.0015895264
20141110,-0.030584348,0.032044917,0.001460569
20141111,0.014803918,-0.015803535,-0.0009996165
20141112,-0.01030026,0.013270376,0.0029701162
20141113,-0.003139019,0.0031284313,-1.0587741e-05
20141114,0.010764223,-0.011297914,-0.0005336916
20141117,0.0017495402,-0.0029271336,-0.0011775934
20141118,0.0066728834,-0.0065874746,8.54088e-05
20141119,-0.00035867735,6.1550934e-05,-0.00029712642
20141120,0.011294084,-0.010252947,0.0010411367
20141121,0.012428621,-0.013333097,-0.00090447627
20141124,0.016076306,-0.014649507,0.0014267992
20141125,0.006739241,-0.0053789024,0.0013603386
20141126,0.00735924,-0.0074844314,-0.00012519117
20141127,0.0018737107,-0.0011254506,0.00074826006
20141128,-0.008693236,0.0070503987,-0.0016428372
20141201,0.0119161755,-0.012895876,-0.0009797001
20141202,0.0105216745,-0.010413611,0.00010806322
20141203,0.016638327,-0.016862225,-0.0002238974
20141204,-0.02473237,0.02149361,-0.00323876
20141205,0.006371242,-0.0055857403,0.0007855017
20141208,-0.042778134,0.043228406,0.0004502721
20141209,0.034224235,-0.03297966,0.0012445748
20141210,0.012800807,-0.014496959,-0.0016961517
20141211,0.011786709,-0.00865259,0.0031341184
20141212,0.01425998,-0.016230512,-0.0019705324
20141215,-0.0015193997,-0.006070217,-0.007589617
20141216,-0.0123970555,0.009847382,-0.0025496734
20141217,-0.00064687844,0.004870599,0.0042237206
20141218,-0.009875756,0.007972039,-0.0019037165
20141219,-0.043377027,0.03663835,-0.0067386776
20141222,-0.01632652,0.018930271,0.0026037507
20141223,0.018623881,-0.009331675,0.009292206
20141224,0.013280059,-0.017977627,-0.004697568
20141225,0.004467571,-0.013272347,-0.008804776
20141226,-0.017709922,0.01256648,-0.005143442
20141229,-0.017894821,0.016231999,-0.0016628224
20141230,0.010164447,-0.010390602,-0.00022615492
20141231,0.007634895,-0.019338507,-0.011703612
20150105,0.021525461,-0.009233091,0.01229237
20150106,-0.0004349894,-0.0015986585,-0.0020336478
20150107,0.0007306071,0.011105018,0.011835624
20150108,-0.005050715,0.009201114,0.004150399
20150109,-0.0102337515,0.0154718105,0.005238059
20150112,0.018504906,-0.010068966,0.00843594
20150113,-0.0045455694,0.005184984,0.0006394144
20150114,0.0053829495,-0.013829066,-0.008446117
20150115,0.013064511,-0.01025167,0.002812841
20150116,-0.027544895,0.04005249,0.012507593
20150119,0.037423063,-0.031009657,0.0064134058
20150120,0.02293938,-0.026155803,-0.003216423
20150121,0.0148213785,-0.015046343,-0.0002249647
20150122,-0.009788156,0.005532327,-0.0042558284
20150123,0.020799402,-0.018372655,0.0024267472
20150126,0.005169051,-0.0045701894,0.00059886137
20150127,-0.0025316363,0.0044256756,0.0018940393
20150128,-0.0055646035,0.0051460546,-0.00041854894
20150129,-0.011565785,0.0101402495,-0.0014255354
20150130,-0.0035251426,0.0066643395,0.003139197
20150202,0.017091114,-0.016419075,0.00067203864
20150203,-0.0010947189,0.0028492643,0.0017545454
20150204,-0.0039102286,0.0033657318,-0.0005444968
20150205,-0.018441342,0.01783851,-0.00060283206
20150206,-0.004632877,0.0037823296,-0.00085054757
20150209,0.012379261,-0.012017388,0.00036187284
20150210,0.011174444,-0.011612448,-0.0004380038
20150211,0.008163689,-0.0090882005,-0.0009245118
20150212,0.016648192,-0.014451924,0.0021962682
20150213,0.016994093,-0.019418111,-0.0024240185
20150216,0.0070275865,-0.0052067153,0.0018208711
20150217,-0.00077500235,-0.00019602341,-0.0009710258
20150225,0.0077259555,-0.009704587,-0.0019786316
20150226,0.009585532,-0.01035567,-0.00077013765
20150227,0.019159999,-0.01996743,-0.0008074306
20150302,-0.0043688347,0.0047799945,0.00041115982
20150303,0.015620004,-0.016922804,-0.0013027992
20150304,0.0047437567,-0.0044458257,0.00029793102
20150305,-0.008505141,0.00990717,0.0014020288
20150306,0.01398103,-0.01193472,0.0020463103
20150309,0.012290964,-0.011424336,0.00086662825
20150310,0.00028042216,-0.0011768613,-0.0008964392
20150311,-0.0042596017,0.002139814,-0.0021197877
20150312,0.014115911,-0.012576013,0.0015398981
20150313,0.030545799,-0.027526135,0.0030196644
20150316,0.012618773,-0.015732247,-0.0031134747
20150317,0.020192888,-0.019035447,0.0011574402
20150318,0.007741337,-0.0077325106,8.82661e-06
20150319,0.01050812,-0.010400636,0.00010748394
20150320,0.02675464,-0.023353292,0.0034013484
20150323,0.0059153945,-0.0049694404,0.0009459541
20150324,0.010093289,-0.0088023245,0.0012909649
20150325,-0.011875618,0.006423002,-0.005452616
20150326,0.010160511,-0.010973029,-0.0008125175
20150327,0.0067909015,-0.012788197,-0.0059972955
20150330,0.0049956753,0.0009193077,0.005914983
20150331,0.024097476,-0.02220305,0.0018944256
20150401,0.021304686,-0.020895367,0.00040931813
20150402,0.019696314,-0.020115603,-0.00041928887
20150403,0.021926269,-0.02143012,0.00049614906
20150407,-0.0090627065,0.0096026305,0.000539924
20150408,-0.0070815817,0.012680064,0.005598482
20150409,0.024100572,-0.025743071,-0.0016424991
20150410,0.0222187,-0.02259248,-0.00037377886
20150413,0.0017200254,-0.0015681272,0.00015189825
20150414,-0.033277445,0.03480256,0.0015251152
20150415,0.010936961,-0.013487776,-0.0025508152
20150416,0.006437611,-0.008303784,-0.001866173
20150417,-0.019728221,0.018188499,-0.0015397221
20150420,0.03732323,-0.03401714,0.0033060908
20150421,0.031020112,-0.027455892,0.00356422
20150422,0.010599371,-0.01180267,-0.0012032986
20150423,0.0018791333,-0.00010677829,0.001772355
20150424,0.0064362623,-0.010074642,-0.0036383793
20150427,-0.029570311,0.029784743,0.00021443143
20150428,0.022141203,-0.021492949,0.0006482545
20150429,0.004646108,-0.003164655,0.001481453
20150430,0.010747379,-0.010683774,6.3604675e-05
20150504,-0.02751815,0.029231045,0.0017128959
20150505,-0.008153757,0.013579911,0.0054261535
20150506,-0.016101874,0.021833142,0.005731268
20150507,0.04293976,-0.036918275,0.0060214847
20150508,0.04473001,-0.04094807,0.0037819408
20150511,0.023372155,-0.018207802,0.005164353
20150512,0.008997149,-0.009351457,-0.0003543077
20150513,0.006592787,-0.007952863,-0.0013600765
20150514,-0.0011515514,0.0056619076,0.004510356
20150515,0.021023948,-0.017217275,0.003806673
20150518,0.027356144,-0.025860433,0.0014957115
20150519,0.023294669,-0.018151859,0.00514281
20150520,0.033544667,-0.035551816,-0.0020071492
20150521,0.011719871,-0.019607633,-0.007887762
20150522,0.02013187,-0.028327283,-0.008195413
20150525,0.035338134,-0.036100827,-0.0007626936
20150526,0.0151203945,-0.016660573,-0.0015401784
20150527,-0.054620825,0.05608491,0.0014640838
20150528,0.012038407,-0.009044015,0.002994392
20150529,0.051269818,-0.05496526,-0.0036954433
20150601,0.03985056,-0.042923406,-0.0030728467
20150602,0.004279394,-0.006606507,-0.002327113
20150603,-0.0019656452,0.0006900952,-0.0012755501
20150604,0.011659303,-0.022049665,-0.010390363
20150605,-0.012188418,0.007961453,-0.004226965
20150608,0.000150776,-0.0016239268,-0.0014731508
20150609,0.020628825,-0.01837874,0.0022500847
20150610,0.017991513,-0.020974457,-0.0029829443
20150611,0.017877452,-0.019275714,-0.0013982616
20150612,-0.017908487,0.012174809,-0.005733678
20150615,-0.038104292,0.038465098,0.00036080554
20150616,0.020083494,-0.020302255,-0.00021876022
20150617,-0.032215312,0.030048639,-0.0021666735
20150618,-0.05944016,0.07233571,0.012895554
20150619,0.0055922014,-0.0025756056,0.0030165957
20150623,0.02144061,-0.027514838,-0.0060742274
20150624,-0.034640644,0.038709924,0.00406928
20150625,-0.07541656,0.08494198,0.009525426
20150626,-0.061971165,0.067720175,0.0057490095
20150629,0.044230297,-0.046739955,-0.0025096573
20150630,-0.05629347,0.059235074,0.0029416047
20150701,-0.06518277,0.074189395,0.009006627
20150702,-0.06300717,0.07312532,0.010118149
20150703,-0.037869867,0.048510328,0.010640461
20150706,-0.065114334,0.068400726,0.0032863915
20150707,-0.03750194,0.039533146,0.002031207
20150708,0.045080498,-0.05029457,-0.0052140728
20150709,0.04818303,-0.04955893,-0.0013758987
20150710,0.06981513,-0.047428377,0.022386752
20150713,0.038397893,-0.0148800295,0.023517864
20150714,-0.064829245,0.037523653,-0.027305592
20150715,0.018234145,-0.0121977925,0.0060363524
20150716,0.068073004,-0.04775795,0.020315055
20150717,0.02901475,-0.019557476,0.009457273
20150720,0.02244706,-0.014601399,0.007845662
20150721,0.019835671,-0.008120218,0.011715453
20150722,0.037327867,-0.024004538,0.013323329
20150723,-0.0134443175,0.008007487,-0.00543683
20150724,-0.08252643,0.06042716,-0.022099271
20150727,-0.0452697,0.024917241,-0.02035246
20150728,0.06436008,-0.03466008,0.029700004
20150729,-0.028426478,0.025580034,-0.002846444
20150730,-0.022746082,0.010196981,-0.012549101
20150731,-0.058723975,0.020997271,-0.037726704
20150803,0.07684789,-0.044382058,0.03246583
20150804,-0.00074714865,0.009610536,0.008863387
20150805,0.0024921233,0.004242018,0.006734141
20150806,0.042683244,-0.02988493,0.012798313
20150807,0.056705557,-0.046994664,0.009710893
20150810,0.008114178,-0.00819771,-8.3532184e-05
20150811,-0.0138403615,0.010240963,-0.0035993988
20150812,0.027928215,-0.02716564,0.0007625744
20150813,0.008633799,-0.009889847,-0.0012560477
20150814,0.017521117,-0.023678899,-0.006157782
20150817,-0.06884124,0.07188791,0.003046669
20150818,0.02356268,-0.023592308,-2.9627234e-05
20150819,-0.03094553,0.035227068,0.0042815376
20150820,-0.05564537,0.055762887,0.00011751801
20150821,-0.0815108,0.08051375,-0.0009970441
20150824,-0.07902415,0.07740156,-0.0016225874
20150825,-0.04186556,0.04104588,-0.00081967935
20150826,0.042863913,-0.030808143,0.01205577
20150827,0.071787015,-0.058472082,0.013314933
20150828,-0.039272815,0.03318203,-0.0060907863
20150831,-0.064631075,0.05598077,-0.008650303
20150901,-0.030922776,0.032260958,0.001338182
20150902,0.019679818,-0.007868785,0.011811033
20150907,0.056394175,-0.041739013,0.014655162
20150908,0.042802975,-0.03399714,0.008805834
20150909,-0.01704161,0.015822556,-0.0012190547
20150910,0.0120719625,-0.010327133,0.0017448291
20150911,-0.07709342,0.06197893,-0.015114494
20150914,-0.06281641,0.053444847,-0.009371564
20150915,0.08657186,-0.060054265,0.026517592
20150916,-0.017872814,0.02071086,0.0028380454
20150917,0.019499695,-0.0056340904,0.013865605
20150918,0.04505769,-0.025401672,0.01965602
20150921,0.010222626,-0.004865734,0.005356892
20150922,-0.014755125,0.013136585,-0.0016185399
20150923,0.020755952,-0.012076668,0.008679284
20150924,-0.03666217,0.03268364,-0.003978528
20150925,0.02454706,-0.018262453,0.0062846057
20150928,-0.01991893,0.01774451,-0.0021744203
20150929,0.0052916617,-0.00050024135,0.0047914204
20150930,0.04454244,-0.039382987,0.0051594526
20151008,0.019222062,-0.014610938,0.0046111243
20151009,0.045311794,-0.041591115,0.0037206784
20151012,0.015154134,-0.01437268,0.0007814532
20151013,-0.011557984,0.01190139,0.00034340564
20151014,0.03194152,-0.031194653,0.0007468648
20151015,0.016488269,-0.017479278,-0.0009910092
20151016,-0.0009545486,-0.0021854613,-0.00314001
20151019,0.0203081,-0.017176274,0.0031318255
20151020,-0.060579278,0.061627343,0.0010480657
20151021,0.03920299,-0.037447024,0.001755964
20151022,0.032960907,-0.027461097,0.00549981
20151023,0.011969533,-0.0066285827,0.00534095
20151026,0.0073397714,-0.005769211,0.0015705605
20151027,-0.018509261,0.020470282,0.0019610208
20151028,0.011850782,-0.008185943,0.003664839
20151029,-0.0015864199,0.0034691745,0.0018827546
20151030,-0.023291674,0.023624126,0.00033245236
20151102,-5.6857185e-05,0.001274944,0.0012180868
20151103,0.050468158,-0.04953069,0.0009374693
20151104,0.005560246,-0.0023230058,0.00323724
20151105,0.0243944,-0.022859443,0.0015349574
20151106,0.014156185,-0.01740585,-0.0032496657
20151109,0.009417615,-0.009588845,-0.00017123017
20151110,0.016298138,-0.015877448,0.00042068958
20151111,0.00063998665,-0.00073215243,-9.216578e-05
20151112,-0.018237319,0.016986322,-0.0012509972
20151113,0.02478467,-0.020457031,0.004327638
20151116,-0.0066859536,0.0057876683,-0.0008982853
20151117,-0.015102567,0.016335187,0.0012326203
20151118,0.0287762,-0.025978003,0.0027981978
20151119,0.01586195,-0.015565804,0.0002961466
20151120,-0.0058262455,0.00583238,6.134622e-06
20151123,0.010757464,-0.0086885635,0.0020689005
20151124,0.019603778,-0.01829025,0.001313528
20151125,-0.0024847356,0.003327908,0.0008431724
20151126,-0.05801067,0.06420559,0.0061949156
20151127,0.0053441916,-0.004274697,0.0010694945
20151130,0.0021873317,-0.0029988454,-0.00081151375
20151201,-0.0058003264,0.0046487674,-0.001151559
20151202,0.02437189,-0.023138877,0.0012330133
20151203,-0.0017867042,0.00222629,0.00043958589
20151204,0.012933722,-0.016028237,-0.0030945148
20151207,-0.019180302,0.02001407,0.0008337684
20151208,-0.0009844536,0.0029493116,0.001964858
20151209,-0.0033158897,0.00243811,-0.0008777797
20151210,-0.0072801914,0.009376155,0.0020959638
20151211,0.02064775,-0.018385882,0.0022618677
20151214,0.009215611,-0.012845314,-0.003629703
20151215,0.007358824,-0.007351158,7.665716e-06
20151216,0.026877034,-0.028627388,-0.0017503537
20151217,-0.00036951498,0.0018810477,0.0015115328
20151218,0.013162719,-0.010814233,0.0023484863
20151221,0.00932852,-0.010764844,-0.0014363239
20151222,-0.011076335,0.011905974,0.0008296389
20151223,-0.0010661627,0.00208717,0.0010210073
20151224,0.009275262,-0.008248634,0.0010266285
20151225,-0.02223548,0.018567434,-0.0036680456
20151228,0.012498666,-0.01216425,0.00033441558
20151229,0.012046206,-0.010502153,0.0015440527
20151230,-0.015261964,0.015538335,0.0002763709
20151231,-0.08194189,0.083725765,0.0017838776
20160104,-0.017909653,0.016081236,-0.0018284172
20160105,0.028166085,-0.02923577,-0.0010696854
20160106,-0.08617009,0.08362934,-0.0025407523
20160107,0.011282384,-0.008518614,0.0027637705
20160108,-0.06988631,0.06915416,-0.00073215365
20160111,-5.190386e-05,0.0053045135,0.0052526095
20160112,-0.03531423,0.04076814,0.0054539107
20160113,0.036014676,-0.033944916,0.00206976
20160114,-0.03954308,0.037638754,-0.0019043274
20160115,0.01938856,-0.020170119,-0.00078155845
20160118,0.041675046,-0.038611457,0.0030635893
20160119,-0.007476363,0.0053519313,-0.0021244315
20160120,-0.041281007,0.042104043,0.00082303584
20160121,0.019327678,-0.01370318,0.0056244982
20160122,0.015875768,-0.0126092285,0.0032665394
20160125,-0.076141864,0.07247644,-0.0036654249
20160126,-0.009934161,0.013777463,0.003843302
20160127,-0.04529413,0.04196087,-0.0033332594
20160128,0.04269766,-0.033494584,0.009203076
20160129,-0.013629093,0.012945933,-0.00068315957
20160201,0.03952691,-0.03263423,0.006892681
20160202,0.006831545,-0.0041422625,0.0026892824
20160203,0.023286024,-0.019303234,0.00398279
20160204,-0.010494433,0.009217658,-0.0012767753
20160205,0.00069315574,0.0021584376,0.0028515933
20160215,0.04448604,-0.041239843,0.0032461956
20160216,0.0140030235,-0.015845161,-0.0018421374
20160217,-0.0014663923,0.002006053,0.0005396607
20160218,0.0049631614,-0.0051451027,-0.00018194132
20160219,0.024662836,-0.022671083,0.0019917525
20160222,-0.0031542592,0.00482229,0.0016680309
20160223,0.005505847,-0.0064850613,-0.0009792144
20160224,-0.080370545,0.07848129,-0.0018892586
20160225,0.0017081759,4.7083595e-06,0.0017128843
20160226,-0.05720076,0.058108248,0.00090748817
20160229,0.02377384,-0.021428227,0.0023456123
20160301,0.055282056,-0.047414772,0.007867284
20160302,0.0033931062,-0.0018739818,0.0015191244
20160303,-0.03018139,0.031489998,0.0013086088
20160304,0.025209516,-0.02448845,0.0007210672
20160307,0.0065057026,-0.0072529824,-0.00074727973
20160308,-0.022765782,0.025419876,0.0026540942
20160309,-0.017805569,0.017580487,-0.00022508204
20160310,-0.0010929054,0.0034897856,0.0023968802
20160311,0.03788429,-0.033691667,0.0041926242
20160314,-0.0068700886,0.007821944,0.000951855
20160315,-0.008762693,0.011279702,0.0025170092
20160316,0.036241747,-0.03132972,0.004912026
20160317,0.037886336,-0.033304743,0.004581593
20160318,0.026367802,-0.027042586,-0.0006747842
20160321,-0.0022436092,0.0028148675,0.00057125837
20160322,0.009435581,-0.009248255,0.00018732622
20160323,-0.015739353,0.0150607,-0.0006786538
20160324,0.010122525,-0.0074190944,0.0027034301
20160325,-0.004859659,0.004997185,0.00013752608
20160328,-0.018494565,0.02017749,0.0016829241
20160329,0.035423923,-0.035404645,1.9278377e-05
20160330,0.003413295,-0.0033833163,2.9978575e-05
20160331,-0.003276335,0.0028707834,-0.00040555163
20160401,0.02722641,-0.026260432,0.00096597895
20160405,0.006010174,-0.0045572184,0.0014529554
20160406,-0.01545218,0.016183624,0.000731444
20160407,-0.0076397634,0.010290297,0.0026505333
20160408,0.022633344,-0.020418318,0.002215026
20160411,-0.0047394596,0.0069801304,0.0022406708
20160412,0.01466472,-0.0134455925,0.0012191273
20160413,0.011145107,-0.011253704,-0.00010859687
20160414,0.0015827338,-0.0015988207,-1.6086851e-05
20160415,-0.010923315,0.014012225,0.0030889101
20160418,0.0028143744,-0.0052980115,-0.002483637
20160419,-0.042573385,0.046205085,0.0036316998
20160420,-0.009549531,0.011491972,0.0019424409
20160421,0.008447138,-0.008477785,-3.0647032e-05
20160422,-0.0045122635,0.0037456464,-0.000766617
20160425,0.011291709,-0.013387444,-0.0020957356
20160426,-0.0014303427,0.0030777454,0.0016474028
20160427,-0.002721789,0.00480773,0.0020859411
20160428,0.0010725908,0.0011348466,0.0022074375
20160429,0.029273923,-0.028643265,0.0006306581
20160503,-0.00045790762,-0.00095859705,-0.0014165046
20160504,0.005521999,-0.005318816,0.00020318339
20160505,-0.037869178,0.04070427,0.0028350912
20160506,-0.041435204,0.042751383,0.0013161786
20160509,-0.0023009693,0.0021647117,-0.00013625761
20160510,-0.0067384415,0.005159691,-0.0015787506
20160511,-0.003127248,0.0015049966,-0.0016222515
20160512,-0.0030908096,0.0035957913,0.0005049817
20160513,0.01667032,-0.017824475,-0.0011541545
20160516,0.00024226843,0.0035335133,0.0037757817
20160517,-0.03006021,0.030678272,0.0006180629
20160518,0.0037575266,-0.0061319163,-0.0023743897
20160519,0.0124556925,-0.011095777,0.0013599154
20160520,0.015198775,-0.014876779,0.00032199547
20160523,-0.009711208,0.009903522,0.00019231439
20160524,-0.002592466,0.003915605,0.0013231391
20160525,0.0043701963,-0.0054778196,-0.0011076233
20160526,0.0008209702,0.00066989294,0.0014908632
20160527,-0.0037892296,0.0054303342,0.0016411047
20160530,0.039164,-0.04045076,-0.00128676
20160531,0.006543177,-0.006985712,-0.00044253469
20160601,0.008216396,-0.011104648,-0.002888252
20160602,0.0037537126,-0.002183502,0.0015702106
20160603,0.0031631254,-0.0026418325,0.0005212929
20160606,-0.0009886853,-0.0008904478,-0.001879133
20160607,-0.0033152613,0.0027491357,-0.0005661256
20160608,-0.045503408,0.04749082,0.0019874126
20160613,0.0030956136,-0.0037761636,-0.00068055
20160614,0.029437695,-0.034315176,-0.0048774816
20160615,-0.0022940938,-0.0010396838,-0.0033337777
20160616,0.00813459,-0.005772711,0.0023618797
20160617,0.0019333529,-0.0036880628,-0.0017547099
