date,1,2,3,4,5,6,7,8,9,10
20140430,0.01202760633521677,0.008760496487754118,0.009183172216467347,0.011903491478007462,0.009718120716319896,0.011638770847559935,0.009364290301389716,0.008923048479647935,0.00920337857213202,0.007726806138582858
20140505,0.0027945117584553423,0.005619377065771936,0.0078021262455912465,0.0061688818787774755,0.0063605585850275955,0.00717311730860196,0.005053050522173353,0.007044182121824264,0.008990811816104182,0.0051773815451137545
20140506,-0.013115380467966413,-0.01955287069780918,-0.013981950810924968,-0.01717028965182233,-0.013578509403692159,-0.016695473133713154,-0.01453716256963922,-0.019387112119992195,-0.016585200131574624,-0.014575325779046883
20140507,3.0383278273444906e-05,-0.001650860821667255,0.004320824668499465,0.0013423105558967297,0.00361285727932474,0.002909977109178728,0.0028114985314862968,0.00604717004872204,0.0029363876774557785,0.0013904164943477687
20140508,-0.009904782156252984,-0.009635454361229295,-0.008730878475405102,-0.008041659403873828,-0.009287439486778886,-0.00810721666361804,-0.009907286339688215,-0.005156341063137899,-0.004687130408859524,-0.004990529345334413
20140509,0.021443204726339093,0.023808482109357078,0.025847048740265013,0.02686367244692727,0.024585980915103,0.02447357728756239,0.025497242688830767,0.02323562444569007,0.023855317025678068,0.024558097603542373
20140512,-0.002794546949265738,-0.003180543432974178,-0.0015115660229989372,-0.0011986131812566597,8.807644131565847e-05,-0.000511705595933795,-0.002378756834135444,0.0011071016120594484,-0.001220004569290092,-0.0014915027961034967
20140513,-0.0020698721852447253,-0.00087605760245986,-0.00025324874541896687,-0.0008294115057135156,-6.057049125510585e-05,0.001358369275796986,-0.0011364013134138845,-0.0006783319202723899,-0.00047757003986522144,0.0010003520916731729
20140514,-0.018340826716668375,-0.022266418855392957,-0.017274465364442177,-0.01929666085648249,-0.018336092451864752,-0.018578972010259064,-0.020139596927546747,-0.020107295957470912,-0.017386558319532616,-0.017480519077219977
20140515,-0.001413337665831784,-0.003108457307411319,0.002304552156383777,-0.0007520481489102888,-0.003462094738955975,-0.0020445844445667813,0.001265650601554982,-0.0005425897390955918,0.0013929533726960708,-0.00025094981757355854
20140516,-0.004910477777397614,-0.004906818128834678,-0.0033355137930925842,-0.004376066172191727,-0.004384203767878112,-0.0043904218915342685,-0.0035385090953318245,-0.0027803226356226322,-0.002411811317337256,-0.0037738930121756793
20140519,0.003661341618196663,0.002213985660814036,0.003160933264900152,0.0036928751786124954,0.003688362518137111,0.004138388781645782,0.0037667023901319665,0.00445934804220378,0.004863700735718611,0.0033451014749049175
20140520,0.009194010569104266,0.00882475266037692,0.009919969069571002,0.008206638697863106,0.010411199280189843,0.008498472261846617,0.0096670726826041,0.010577967402326985,0.0094583178029477,0.012300595776023092
20140521,-0.00384514658677299,-0.0008949139093918004,-0.00022161981942612455,-0.0005611011567211282,-0.0016705382019881244,-0.0004661664391422114,-0.0008309902502299421,0.0007900051954315928,0.0003914891558463563,0.001402952988517535
20140522,0.005936138111388425,0.007499889985323234,0.009485009166546803,0.010155314682605852,0.010450509676796664,0.010191048272774453,0.012744862547645838,0.012160242131725747,0.011104709131582749,0.011156014835659499
20140523,0.010182245806118857,0.010757515663618503,0.010488478990067471,0.011163369636755714,0.011163917797141919,0.01156539259830866,0.009424805926323877,0.011727672150539839,0.012626682455833843,0.010446716420596025
20140526,-0.004511694306308783,-0.0035749584020045083,-0.0035646762436892278,-0.0033690339544634506,-0.004938169725974984,-0.0024810309718351297,-0.004890564967317779,-0.004220321825999884,-0.001523531485360408,-0.0030328476330021923
20140527,0.008601927633139257,0.010787686346380625,0.01204805444152384,0.012857392717551729,0.011670119226642222,0.009916941746416573,0.012141090819627784,0.012175833137289992,0.013396026838060075,0.010969307257027546
20140528,-0.01173667537355886,-0.01112973445573464,-0.010448991363149612,-0.010452126210952845,-0.01146044644196113,-0.012046299482052457,-0.012053805966241057,-0.010473617930393097,-0.007320021634527554,-0.010910315795629347
20140529,0.00109202769755266,0.004785974381970986,0.0039001958730969974,0.004017027674257619,0.002226750804947192,0.005103055622914716,0.005982216983120826,0.0035557382625622295,0.0014850659588346996,0.0010271466900498212
20140530,-0.0011669004350938392,-0.003899744746528642,-0.0012649176613629047,0.0005405070963868011,-0.0012980885113863592,0.001090129212748234,-0.0028899163154504364,-0.0012412028094758469,-0.0006385301205605487,-0.002705782876945751
20140603,-0.004925809676570811,-0.006660275930142251,-0.009760516575662667,-0.006118889010638581,-0.0065750495816699825,-0.00928025481657425,-0.009208531391105688,-0.008640403711426013,-0.00933897872968164,-0.01128373459833468
20140604,0.01320745139736814,0.012687784909016427,0.01576318496949803,0.014005813694353606,0.009575430905962905,0.011428636130410405,0.010154901226926302,0.010170333486525842,0.012579401234385812,0.011620366737154959
20140605,-0.0035579939574250635,-0.0027902066128925214,-0.003985127379706254,-0.002834420575192496,-0.0021544880362277404,-0.002669499345563075,-0.0006870009271698545,-0.0019004344375613965,-0.0021732489418537448,-0.003060891186451297
20140606,-0.005578474325073866,-0.004616298467774768,-0.005636297569663327,-0.005295302920334559,-0.004644937874326315,-0.005744914931763188,-0.004165343196982151,-0.005040029747746382,-0.004465921247510754,-0.002843723920646178
20140609,0.010698049479178115,0.013052953127970099,0.01474508137153049,0.011162665082513658,0.013052838203778856,0.01140791077538178,0.01341960003091864,0.012273555442165091,0.012745546046913503,0.011373386805301637
20140610,0.0030482201687832625,0.00657130701406968,0.004952510058696367,0.005082451096786959,0.006668417345932697,0.0065604793666918185,0.005348260516403799,0.00619132161394499,0.005829961904552405,0.003946373942511027
20140611,-0.0025097696604813014,-0.00023608086884318154,-0.002360122440382397,-0.002785782335198265,-0.00152799024588684,-0.0011979302607976006,-0.0004863311848448781,-0.0014891203957769282,-0.00047362763650773574,-0.0025794500593653564
20140612,0.008229106727558232,0.011110434260042025,0.010119852070104953,0.010708281936947879,0.010111499143217007,0.011743108768359255,0.011859368385603714,0.013579547718580148,0.010724455616413744,0.009768655759622553
20140613,0.007093542685937459,0.008652677113711198,0.005818113895662865,0.006004397951076627,0.007719246572774082,0.0051683138875128,0.004619526553347446,0.005359852271652492,0.008268456568572297,0.006526736614656159
20140616,-0.009015949384886944,-0.009234756354102302,-0.009345919414631372,-0.0071883139648981405,-0.00626912587857094,-0.010374657226461328,-0.0066710529315762955,-0.0066635061829061325,-0.009976385059216676,-0.007117391275613696
20140617,-0.00803767703866697,-0.008002461535711014,-0.007925291826960432,-0.00840884547459241,-0.009984158577581392,-0.005450449908990699,-0.0036147201348075684,-0.004183793005829255,-0.005547213164827931,-0.002599496431262591
20140618,-0.0282747884957642,-0.026764104514784816,-0.027797750373206205,-0.027511848550616433,-0.027179248158524676,-0.02480977550942893,-0.027257451666245172,-0.026059862168908488,-0.0221779469429755,-0.02199453489232827
20140619,0.0071436774131868296,0.010579213976380161,0.012512488142732136,0.009273873737049475,0.011615135464768767,0.011961981642170029,0.010957948050340843,0.011071473739736035,0.008982607145713683,0.010551567278024174
20140620,0.008624054545684365,0.010057777695652435,0.012358233817459818,0.012866401117719431,0.009040681959581747,0.011452427628535442,0.007972705834444512,0.013380235748327148,0.010987141898478374,0.00826552233918065
20140623,0.008316853084325355,0.009795860111671066,0.007861072238576149,0.008482604216670495,0.005890333147204772,0.008416365718999633,0.005220925034694368,0.007568971280263494,0.0075757872852250455,0.006400732110451424
20140624,-0.004687114781954517,-0.005713975867077888,-0.005260175194131688,-0.005276418035280067,-0.004496632484979829,-0.0038846175365190557,-0.0030982302800837795,-0.002640930115259176,-0.005033353321817061,-0.004322704893804324
20140625,0.01247854032847924,0.013152928050874733,0.014565408351210769,0.015304338763743201,0.015415156985695485,0.013801219230180326,0.015309392262520484,0.01420200292798204,0.013593449593719473,0.012115378142979909
20140626,0.007301878411396042,0.007775474672997249,0.007333376326889555,0.009555439582031387,0.006760407939443875,0.008342424885458272,0.008569019405833215,0.006391434090244187,0.008132685255501865,0.0097668996968092
20140627,0.008707009875457365,0.008879111983497757,0.010691735847792917,0.012548778144432428,0.009353490567958218,0.007911485070841249,0.00932243540040895,0.0114046698183407,0.01476895888778177,0.008898955942245806
20140630,0.006626240436995345,0.004641554532332243,0.006258336938220744,0.007571885031252885,0.003339678468281924,0.007495187216959038,0.010319512901629992,0.006320626019245918,0.0033961418932319225,0.006947038433217548
20140701,0.003383296621063291,0.004662284494264979,0.006611764326554013,0.006161770830234484,0.00412413136190694,0.007320520422228869,0.0067684587240945965,0.005762527848825675,0.006942308476940591,0.011138010089881963
20140702,0.004485291514609803,0.004574016211525738,0.008105538327801773,0.005883824550760525,0.009608872242231321,0.0051552254245260335,0.007798188041664469,0.006739753539771682,0.0031295538795465773,0.009459754214222616
20140703,-0.00017983298057698232,-0.0024849485283972893,-0.0004359125836946204,-0.00014628176896915772,-0.0012813846674852958,0.001847342069527845,-0.0008190310665044914,-0.0007248433370768613,-0.001579615506915834,-0.001624805362233189
20140704,0.0013698447539554652,-0.0029682252916882115,-0.0006279418966992045,0.002944426399911916,-0.0023692300639783725,0.0011908905387009428,0.003026574208495888,0.003260667409316471,-0.0024612445501589024,0.001999739371423599
20140707,0.005366229277425107,0.006770943229073685,0.007523668024061755,0.007850514931636502,0.010504300950574502,0.008882689515533193,0.007835691269620108,0.008017494450974966,0.010848601723123776,0.007103968044588922
20140708,-0.012531153799350162,-0.01469578364717997,-0.016051410228585618,-0.013347310256367581,-0.014136418860415386,-0.01384916984157034,-0.012722334435261088,-0.013983335004946985,-0.015207347896972482,-0.01361773549814306
20140709,0.004358750247109938,0.005181469466769241,0.0018580358569836013,0.0049669310386954366,0.0006034111485446263,0.0032749912904219518,0.0017343845249346177,0.00471372712767861,0.0024507956964383046,0.0036229013105107707
20140710,0.005781462747067428,0.00866134410047881,0.008182576897865276,0.011468147818878161,0.008784083927126537,0.007210380387989344,0.008493313986847724,0.011826232076396936,0.007898742503925662,0.010248797980142544
20140711,0.012827336679149717,0.01458218918009276,0.015153093177674368,0.012335831539407578,0.014796175607820837,0.0162887089517256,0.012066063886064286,0.014960719611501909,0.014155075489670186,0.014128519185885084
20140714,-0.0009071494372151237,-0.005338844969575788,-0.004962906373385538,-0.00185635414050179,-0.0049492587361210415,-0.0013191507462779967,-0.003648875393824329,-0.0028969756805470514,-0.0009787212862325963,0.0012754328528989697
20140715,-0.009944950145984266,-0.006530206456953333,-0.00838329651444381,-0.012980685438259275,-0.008043241150820113,-0.010339915433427944,-0.011000912663950146,-0.005161299311434406,-0.0042556060368264415,-0.003869959608172561
20140716,-0.002370729035348473,-0.005096839147807579,-0.004298956507674445,-0.0015657654925038144,-0.003538462518939977,-0.0028211450226747845,-0.0038740247897574892,-0.004773022816301436,-0.003551208614427954,-0.0045888813847723
20140717,0.0018484687599420806,-0.0004558699181258836,0.0019352203913839284,0.0024608948917226995,0.0024610862894530205,0.0016379838754237046,0.0015074973381246084,0.002209747602610461,0.0022787954974959252,0.003229339967821325
20140718,-0.0012943131979251748,-0.0036260236306069676,-0.0013456108387742253,-0.0020535024311320997,-0.002563306874865298,-0.004058194120941415,-0.0018735297943647691,-0.0035440957125628296,-0.0044997449229459705,-0.0026512280184121948
20140721,0.014098781352027273,0.012159637656224274,0.01125595197557923,0.012628887457950697,0.0143667547617539,0.012750224674196849,0.01586725004987071,0.012413545905936817,0.013606348428403263,0.012986458967631197
20140722,-0.007762537234708766,-0.011575554231882603,-0.009533106532673852,-0.0081309505108569,-0.011013555515441965,-0.006037795473099206,-0.011930649994316582,-0.011190491074948919,-0.006553962675000208,-0.00567331372682353
20140723,-0.0032165106082800146,-0.004028856881331585,-0.0038630449627915357,-0.0015499160524705272,0.00028241345195332114,-0.004436899817952493,-0.002396602186900154,-0.0019295576593759017,0.001980172992176053,0.0025530694310556996
20140724,0.008128235998869802,0.010533801667531633,0.009869287772227203,0.009841272382663298,0.010474299029549687,0.00943601925791425,0.01185427588283957,0.010117733165208913,0.00870505686820245,0.010051871368134818
20140725,0.015545004433200303,0.02238681060624806,0.01816568555296695,0.01675211646913459,0.018406751419508198,0.017846308651056277,0.019760892659692712,0.017203810947245678,0.020393823916782794,0.01947657710073097
20140728,0.009857490929232817,0.010936825675702394,0.014931281336161754,0.010713839563373597,0.01144498824621585,0.007340443430707942,0.011208286596716617,0.010891983538986015,0.006530425911572994,0.008618094651505946
20140729,0.004276081688335535,0.002289025331316981,0.005321250705958372,0.005582174101475675,0.0033119706838807875,0.002672231928477377,0.005570422909193932,0.007203616397007647,0.002972323087727942,0.004111940186117979
20140730,0.007252953428359054,0.008422475083586223,0.009293660049384278,0.007585244500599592,0.009085235351808201,0.008507404083497655,0.007770277871115394,0.009638800068881709,0.0077594464067427035,0.007885384339339333
20140731,-0.008261311004468343,-0.010303364211056938,-0.011355950294330227,-0.012231931046324473,-0.010791775335103674,-0.011268760523975616,-0.009995572333610737,-0.010356848945048588,-0.01036059736161048,-0.007394038972809437
20140801,0.014595933526560086,0.014913537257829323,0.015823550611600304,0.017871956145146688,0.017516622683348713,0.017807930926703006,0.01664995696507634,0.015469443908156645,0.01348772602230346,0.01713639074785111
20140804,0.007021975849388318,0.006223860155087977,0.008252060822674993,0.00703135919327148,0.008189718649338242,0.005265440072545841,0.007295315386760213,0.006234225011848596,0.006944810229117854,0.00723183322235733
20140805,0.004076304721326833,0.0032071070340242594,0.006354063301890375,0.004043766204403152,0.0034795002098363522,0.0030593725281701165,0.0036452303102263474,0.00568865854650376,0.006194393154345725,0.005670740671382825
20140806,-0.008520487599310018,-0.00964841628114166,-0.006564743575851075,-0.010942525932083355,-0.010976467904902285,-0.01017455923706893,-0.010903279064889308,-0.007949823275183773,-0.01139109233474099,-0.008699558615533547
20140807,0.005971447767647105,0.007853544625009713,0.008279426962228964,0.00779562066685029,0.009881658958310401,0.007579841406007189,0.008661036296597755,0.006960621948296386,0.006575870649413195,0.00651204038653721
20140808,0.012968347631829927,0.013808762087179478,0.015163643665571169,0.01632142806107955,0.01757793128419877,0.015826214463570205,0.012673600563932096,0.018285250816191652,0.01688089465575565,0.016161932483868297
20140811,0.0028493905245242984,0.0038600044738278123,0.005104491238116427,0.002839825378227601,0.005104812118020805,0.005060965230672133,0.0032650104780525013,0.008034012528242672,0.0050573960994618385,0.00347864365612363
20140812,0.002946192828750449,0.002289474007644671,0.002224817621518785,-0.0003897236769063283,0.002820772202184859,-0.0005562823162580193,0.001925488215193707,-0.0013003305719273084,0.0036711341194877287,0.005197554501050923
20140813,-0.009303899493686455,-0.006212783904259672,-0.0025110063749327356,-0.004573959362931236,-0.005345970563010076,-0.005353182784307915,-0.0010548204660225551,-0.0035914943423170686,-0.0023870441491869758,-0.004082820310494694
20140814,0.008313076966117836,0.007678169541355561,0.01050911828180413,0.009936281040245864,0.013867174876179425,0.014827104916709199,0.012650050788629984,0.010865733647781217,0.01511441279778739,0.012339640019294565
20140815,0.013155089797426146,0.01466582275921774,0.01218645180285104,0.01554702347100192,0.014576032143081783,0.017222193420540235,0.015142172151465986,0.01525925928287926,0.018412114047846068,0.015676437871920548
20140818,0.0025473850025345005,0.0030479377856786403,0.006724052984737655,0.004208847291194153,0.002064239168630063,0.005580063213987032,0.005210991777089315,0.006518743164076954,0.005638949452715691,0.002591696584388522
20140819,-0.0001283544049545469,-0.0012714499691044749,-0.00022763401982684285,-0.0006570556386204498,0.0008050287388072827,6.463667128623132e-07,-0.0001739473594721701,0.0028011962471487057,0.0012057062068201198,0.0020073809770654156
20140820,0.0020057161061995577,0.0010679532249138134,0.0003849991570991447,0.0015424795755944842,0.0021656823163909876,0.0034676078482033254,-0.0003622693878183845,-0.0006865288447407839,-0.00025125070400721305,-0.0012366702255693454
20140821,0.004647723729724168,0.0058415704447597,0.00662995719412845,0.008951273058856452,0.010570960978662237,0.010565564814772391,0.007385368502826082,0.00620518544825112,0.006193363714523009,0.008501121940915164
20140822,-0.007310913783357412,-0.0052327795839411315,-0.00917076196203067,-0.0071644478189548805,-0.006727150450265439,-0.00627044693090722,-0.005587646686238524,-0.008065756378426756,-0.007053262487904258,-0.004234498339194493
20140825,-0.018810294984032326,-0.021142541902087295,-0.018648459678178374,-0.022207612822703386,-0.01908860718105857,-0.01786168356120177,-0.018497077090605683,-0.02349706618615922,-0.01935094019939288,-0.01323699002909809
20140826,0.0033845401191559344,0.006922570828603338,0.004752514866497627,0.008050510457396132,0.004843249694730274,0.00673978016496749,0.005273277051374682,0.005343450428382102,0.001969957904964721,0.004945286420288344
20140827,-0.008960740583362636,-0.004418823308581119,-0.010418147711061681,-0.006271536480748102,-0.006441478584717722,-0.001712092973879381,-0.005313223015830974,-0.008640047895832139,-0.007191985810280072,-0.008256222460251029
20140828,0.008751375837009814,0.01452276409166333,0.012227910755653392,0.010678584365089694,0.008843944029251375,0.010670999856235687,0.012614848795899263,0.011617738026847721,0.012299414085263527,0.008791064786662762
20140829,0.01810985302355929,0.018126417205651564,0.019436082968688144,0.018345891599063385,0.016994297078173508,0.01732046496323322,0.0171843036009119,0.017024255482020773,0.017314283446398442,0.015593429850981808
20140901,0.01726938675024805,0.017203013015645897,0.01512014516405435,0.016516904883265945,0.015002032859670361,0.016624549223917685,0.01749516752321855,0.014699854140537993,0.01448383502928589,0.01239499770243616
20140902,0.0061126452416865075,0.005348784229694992,0.007664581568015853,0.007837849885335722,0.010824184002199925,0.010515956305057382,0.0082044482460378,0.008649677319067111,0.004642445098837208,0.009862709904213538
20140903,0.00755123403046526,0.011276966323509278,0.008475318176329148,0.01057497454564034,0.010844110285194174,0.010954858927599152,0.011202474622474614,0.008109183811672823,0.009598415134474195,0.006964512644260934
20140904,0.00280950239510816,0.004515697502734225,0.006656711812327604,0.006766983729288641,0.005820247953660167,0.006737073789466029,0.006546193722192233,0.006219892413757888,0.0021548011702100106,0.006619147146001418
20140905,0.007840290161722524,0.005863936851297316,0.0065469519831743,0.008369349274859633,0.005856961704898213,0.007548681300256084,0.004502890788895468,0.00796058862773327,0.007717022567232326,0.007465616969329588
20140909,0.004549349994229128,0.005252996192225736,0.005790709952395758,0.005567587695075469,0.005397590607397652,0.006910197937513962,0.0072509766653774885,0.007482748304868856,0.006239126148083864,0.006144785824012568
20140910,-4.4908036457027634e-05,-0.0033686825542011845,-0.0011041952653036223,-0.0005210397905605849,0.001264241733682006,0.0017717415084495612,-0.0006089786736011661,-0.0006558564836708484,-0.0032019022373178684,0.002742717125297157
20140911,0.009445163860457918,0.012013560653495022,0.012796651789172688,0.013027307011107051,0.013901726318258204,0.011330436491554111,0.0156991878865746,0.013462371552919229,0.01288502774700406,0.015385764931476191
20140912,0.009677864374572546,0.012112104500353464,0.008718701671317605,0.015161928912051361,0.01255273518617645,0.01203633407097757,0.012013456878583385,0.011301594990959049,0.013851307953191602,0.009716569949625513
20140915,-0.03772486189360981,-0.032765089943316936,-0.03858620618548744,-0.032011240587958664,-0.030557314434408317,-0.031060985770237942,-0.02910889948987194,-0.031573118408116406,-0.02695050430388183,-0.02106377329356026
20140916,0.004233834868853739,0.007146130623254003,0.007340620186778852,0.006434690940559573,0.008412492035295113,0.010919907147811539,0.00995046102465566,0.01010080342492644,0.011596556656060839,0.01058637323715434
20140917,0.00715336764509048,0.005973476271704985,0.008734056381091896,0.005032608787615703,0.008698141476059592,0.009362604559921637,0.009838900877640947,0.010180147231090925,0.010094344093707566,0.005404130216331656
20140918,0.010102644986951112,0.013159928094880603,0.012058191369445352,0.011811253903848212,0.00914160547565855,0.011452162799297734,0.009091414115279193,0.008598042640984127,0.012245010883639329,0.006815766780529967
20140919,-0.01192518982753751,-0.011524558174590378,-0.011315025268164455,-0.010558521706773587,-0.009094386244170223,-0.007656656337975609,-0.013051050799933267,-0.012312909288200868,-0.014478520129829569,-0.00960907192023575
20140922,0.0173680275199192,0.012623502833849441,0.01311947702655797,0.015891630806902115,0.01260875222695938,0.013172576395279138,0.014074654322192523,0.013560856661750274,0.013511852311376651,0.012320066727290743
